CBD,LAT,LON,THK,SRF
1397,-78.857498,168.034393,9999,9999
1398,-78.830002,168.0103,9999,9999
1399,-78.802597,167.986694,9999,9999
1400,-78.772995,167.974197,9999,9999
1401,-78.746307,167.960403,9999,9999
1402,-78.719498,167.946396,9999,9999
1403,-78.692703,167.924896,9999,9999
1404,-78.665207,167.892502,9999,9999
1405,-78.639801,167.8591,9999,9999
1406,-78.614304,167.810898,9999,9999
1407,-78.591003,167.743896,9999,9999
1408,-78.567596,167.674103,9999,9999
1409,-78.549606,167.582901,9999,9999
1410,-78.530304,167.4991,9999,9999
1411,-78.506897,167.443802,9999,9999
1412,-78.484894,167.404404,9999,9999
1413,-78.462997,167.376495,9999,9999
1414,-78.442398,167.365799,9999,9999
1415,-78.419693,167.383499,9999,9999
1416,-78.399902,167.387802,9999,9999
1417,-78.379303,167.378601,9999,9999
1418,-78.358704,167.365097,9999,9999
1419,-78.337402,167.339996,9999,9999
1420,-78.317398,167.319107,9999,9999
1421,-78.298904,167.286301,9999,9999
1422,-78.280304,167.248703,9999,9999
1423,-78.262405,167.208298,9999,9999
1424,-78.243896,167.166702,9999,9999
1425,-78.2267,167.130402,9999,9999
1426,-78.209503,167.103195,9999,9999
1427,-78.191696,167.083496,9999,9999
1428,-78.1745,167.076904,9999,9999
1429,-78.159393,167.072205,9999,9999
1430,-78.143005,167.069,9999,9999
1431,-78.128601,167.067795,9999,9999
1432,-78.114899,167.069305,9999,9999
1433,-78.099106,167.077103,9999,9999
1434,-78.086807,167.093002,9999,9999
1435,-78.072403,167.111099,9999,9999
1436,-78.058701,167.122894,9999,9999
1437,-78.044998,167.136902,9999,9999
1438,-78.029205,167.152893,9999,9999
1439,-78.016907,167.170197,9999,9999
1440,-78.003204,167.190308,9999,9999
1441,-77.990204,167.215195,9999,9999
1442,-77.977905,167.246399,9999,9999
1443,-77.964203,167.266998,9999,9999
1444,-77.951202,167.286606,9999,9999
1445,-77.9375,167.303207,9999,9999
1446,-77.923798,167.316406,9999,9999
1447,-77.910797,167.317902,9999,9999
1448,-77.899094,167.306198,9999,9999
1449,-77.888107,167.283707,9999,9999
1450,-77.879196,167.251297,9999,9999
1451,-77.871597,167.207993,9999,9999
1452,-77.867401,167.163895,9999,9999
1453,-77.869507,167.116196,9999,9999
1454,-77.870102,167.068497,9999,9999
1455,-77.871506,167.020096,9999,9999
1456,-77.872803,166.979202,9999,9999
1457,-77.873505,166.9673,9999,9999
1458,-77.873505,166.962402,9999,9999
1459,-77.874207,166.958694,9999,9999
1460,-77.874893,166.948898,9999,9999
1461,-77.875595,166.942596,9999,9999
1462,-77.874207,166.938202,9999,9999
1463,-77.874298,166.933197,9999,9999
1464,-77.874298,166.924805,9999,9999
1465,-77.875,166.923203,9999,9999
1466,-77.875,166.919601,9999,9999
1467,-77.875,166.915894,9999,9999
1468,-77.875,166.915695,9999,9999
1469,-77.875,166.915497,9999,9999
1470,-77.875107,166.9133,9999,9999
