CBD,LAT,LON,THK,SRF
707,-84.811096,-103.551498,9999,9999
708,-84.830307,-103.3974,9999,9999
709,-84.8508,-103.258301,9999,9999
710,-84.867203,-103.120605,9999,9999
711,-84.890396,-102.989807,9999,9999
712,-84.910904,-102.8806,9999,9999
713,-84.928696,-102.748398,9999,9999
714,-84.949203,-102.627106,9999,9999
715,-84.972504,-102.501907,9999,9999
716,-84.990204,-102.366898,9999,9999
717,-85.010803,-102.232101,9999,9999
718,-85.031296,-102.098801,9999,9999
719,-85.051804,-101.954498,9999,9999
720,-85.0737,-101.823898,9999,9999
721,-85.0914,-101.683701,9999,9999
722,-85.112,-101.540894,9999,9999
723,-85.132507,-101.399506,9999,9999
724,-85.151596,-101.258102,9999,9999
725,-85.173492,-101.101898,9999,9999
726,-85.189896,-100.955002,9999,9999
727,-85.210495,-100.796097,9999,9999
728,-85.231003,-100.650803,9999,9999
729,-85.251495,-100.510895,9999,9999
730,-85.270706,-100.357498,9999,9999
731,-85.289795,-100.206802,9999,9999
732,-85.309006,-100.050598,9999,9999
733,-85.325394,-99.893204,9999,9999
734,-85.341797,-99.710007,9999,9999
735,-85.350006,-99.460007,9999,9999
736,-85.354095,-99.181503,9999,9999
737,-85.3582,-98.892105,9999,9999
738,-85.363602,-98.605499,9999,9999
739,-85.363602,-98.326797,9999,9999
740,-85.369095,-98.060593,9999,9999
741,-85.3759,-97.767303,9999,9999
742,-85.377304,-97.509094,9999,9999
743,-85.377197,-97.237305,9999,9999
744,-85.382706,-96.944,9999,9999
745,-85.382706,-96.682999,9999,9999
746,-85.389603,-96.391205,9999,9999
747,-85.389496,-96.108505,9999,9999
748,-85.389496,-95.812393,9999,9999
749,-85.395004,-95.519196,9999,9999
750,-85.395004,-95.235199,9999,9999
751,-85.397797,-94.951294,9999,9999
752,-85.397797,-94.655197,9999,9999
753,-85.400497,-94.372803,9999,9999
754,-85.403305,-94.056503,9999,9999
755,-85.408798,-93.740295,9999,9999
756,-85.411499,-93.445694,9999,9999
757,-85.414307,-93.162003,9999,9999
758,-85.417099,-92.866104,9999,9999
759,-85.4198,-92.570206,9999,9999
760,-85.422607,-92.275604,9999,9999
761,-85.4254,-91.978302,9999,9999
762,-85.428101,-91.682495,9999,9999
763,-85.432297,-91.385406,9999,9999
764,-85.435104,-91.076004,9999,9999
765,-85.437805,-90.778702,9999,9999
766,-85.437897,-90.469193,9999,9999
767,-85.439301,-90.182693,9999,9999
768,-85.443405,-89.905899,9999,9999
769,-85.443497,-89.596298,9999,9999
770,-85.446304,-89.308594,9999,9999
771,-85.443604,-89.031296,9999,9999
772,-85.446396,-88.732803,9999,9999
773,-85.446396,-88.377304,9999,9999
774,-85.446503,-88.090698,9999,9999
775,-85.449295,-87.801697,9999,9999
776,-85.449295,-87.513901,9999,9999
777,-85.446594,-87.213593,9999,9999
778,-85.446701,-86.914902,9999,9999
779,-85.449799,-86.615005,9999,9999
780,-85.450195,-86.327103,9999,9999
781,-85.447906,-86.026703,9999,9999
782,-85.448303,-85.716995,9999,9999
783,-85.445908,-85.431503,9999,9999
784,-85.4422,-85.123993,9999,9999
785,-85.438507,-84.8396,9999,9999
786,-85.436096,-84.564697,9999,9999
787,-85.432404,-84.269394,9999,9999
788,-85.429993,-83.980896,9999,9999
789,-85.430496,-83.684402,9999,9999
790,-85.430893,-83.377106,9999,9999
791,-85.425797,-83.058304,9999,9999
792,-85.423492,-82.764206,9999,9999
793,-85.421097,-82.4673,9999,9999
794,-85.416,-82.174194,9999,9999
795,-85.413696,-81.860901,9999,9999
796,-85.4086,-81.6017,9999,9999
797,-85.404907,-81.320694,9999,9999
798,-85.401199,-81.007202,9999,9999
799,-85.396194,-80.735504,9999,9999
800,-85.392502,-80.4328,9999,9999
801,-85.387405,-80.150208,9999,9999
802,-85.383698,-79.874405,9999,9999
803,-85.380005,-79.598694,9999,9999
804,-85.372192,-79.334702,9999,9999
805,-85.367096,-79.068207,9999,9999
806,-85.366104,-78.825195,9999,9999
807,-85.362396,-78.600906,9999,9999
808,-85.3573,-78.346497,9999,9999
809,-85.354904,-78.111404,9999,9999
810,-85.349899,-77.871902,9999,9999
811,-85.350296,-77.623398,9999,9999
812,-85.3479,-77.385498,9999,9999
813,-85.342804,-77.129501,9999,9999
814,-85.332306,-76.882401,9999,9999
815,-85.313293,-76.805801,9999,9999
816,-85.291504,-76.904205,9999,9999
817,-85.280594,-77.135696,9999,9999
818,-85.288895,-77.384293,9999,9999
819,-85.305496,-77.492401,9999,9999
820,-85.324997,-77.453903,9999,9999
821,-85.341705,-77.396103,9999,9999
822,-85.361298,-77.314194,9999,9999
823,-85.378006,-77.208801,9999,9999
824,-85.392105,-77.098999,9999,9999
825,-85.414307,-77.069,9999,9999
826,-85.432404,-77.027802,9999,9999
827,-85.4505,-76.997498,9999,9999
828,-85.4673,-76.9561,9999,9999
829,-85.490906,-76.922302,9999,9999
830,-85.507599,-76.887802,9999,9999
831,-85.524399,-76.845093,9999,9999
832,-85.5466,-76.794907,9999,9999
833,-85.563293,-76.7509,9999,9999
834,-85.584198,-76.723801,9999,9999
835,-85.600906,-76.666199,9999,9999
836,-85.619003,-76.633194,9999,9999
837,-85.637207,-76.588104,9999,9999
838,-85.659393,-76.525803,9999,9999
839,-85.678894,-76.489105,9999,9999
840,-85.697006,-76.454895,9999,9999
841,-85.716507,-76.414093,9999,9999
842,-85.737396,-76.365402,9999,9999
843,-85.759598,-76.300507,9999,9999
844,-85.776398,-76.259506,9999,9999
845,-85.795898,-76.190201,9999,9999
846,-85.815399,-76.127701,9999,9999
847,-85.833496,-76.054306,9999,9999
848,-85.852997,-76.002701,9999,9999
849,-85.871094,-75.934799,9999,9999
850,-85.889297,-75.865402,9999,9999
851,-85.910095,-75.799194,9999,9999
852,-85.928299,-75.728607,9999,9999
853,-85.9478,-75.670395,9999,9999
854,-85.9673,-75.602707,9999,9999
855,-85.986801,-75.537796,9999,9999
856,-86.006302,-75.486496,9999,9999
857,-86.029907,-75.412704,9999,9999
858,-86.046707,-75.354294,9999,9999
859,-86.068893,-75.277695,9999,9999
860,-86.088501,-75.2061,9999,9999
861,-86.108002,-75.138596,9999,9999
862,-86.128799,-75.071396,9999,9999
863,-86.149704,-74.993301,9999,9999
864,-86.166504,-74.905106,9999,9999
865,-86.187393,-74.829803,9999,9999
866,-86.206894,-74.751602,9999,9999
867,-86.229202,-74.683502,9999,9999
868,-86.248703,-74.598495,9999,9999
869,-86.269608,-74.524796,9999,9999
870,-86.287704,-74.450607,9999,9999
871,-86.308594,-74.371399,9999,9999
872,-86.333603,-74.299896,9999,9999
873,-86.351807,-74.209396,9999,9999
874,-86.371307,-74.135605,9999,9999
875,-86.392197,-74.044403,9999,9999
876,-86.413101,-73.964096,9999,9999
877,-86.434006,-73.849792,9999,9999
878,-86.453506,-73.776093,9999,9999
879,-86.474396,-73.679596,9999,9999
880,-86.494003,-73.600601,9999,9999
881,-86.513504,-73.506607,9999,9999
882,-86.534393,-73.411606,9999,9999
883,-86.553894,-73.315002,9999,9999
884,-86.573502,-73.208893,9999,9999
885,-86.591599,-73.095703,9999,9999
886,-86.612503,-73.019897,9999,9999
887,-86.633408,-72.957901,9999,9999
888,-86.654297,-72.884903,9999,9999
889,-86.673798,-72.807602,9999,9999
890,-86.694702,-72.732101,9999,9999
891,-86.714203,-72.656296,9999,9999
892,-86.733795,-72.571106,9999,9999
893,-86.7547,-72.468399,9999,9999
894,-86.772797,-72.374695,9999,9999
895,-86.795105,-72.2957,9999,9999
896,-86.814606,-72.184692,9999,9999
897,-86.835602,-72.072693,9999,9999
898,-86.855103,-71.974197,9999,9999
899,-86.874603,-71.883698,9999,9999
900,-86.894196,-71.767502,9999,9999
901,-86.9151,-71.659897,9999,9999
902,-86.934692,-71.526093,9999,9999
903,-86.952896,-71.394699,9999,9999
904,-86.972397,-71.25,9999,9999
905,-86.990601,-71.077805,9999,9999
906,-87.010193,-70.935898,9999,9999
907,-87.031204,-70.787796,9999,9999
908,-87.050797,-70.613403,9999,9999
909,-87.069,-70.471298,9999,9999
910,-87.089905,-70.309692,9999,9999
911,-87.109497,-70.135498,9999,9999
912,-87.129105,-69.981796,9999,9999
913,-87.150101,-69.806702,9999,9999
914,-87.171097,-69.6427,9999,9999
915,-87.189301,-69.440994,9999,9999
916,-87.208893,-69.277893,9999,9999
917,-87.2285,-69.083603,9999,9999
918,-87.246704,-68.884705,9999,9999
919,-87.266296,-68.710999,9999,9999
920,-87.284607,-68.547699,9999,9999
921,-87.304199,-68.330399,9999,9999
922,-87.322403,-68.118103,9999,9999
923,-87.340698,-67.929092,9999,9999
924,-87.360306,-67.728302,9999,9999
925,-87.377197,-67.4897,9999,9999
926,-87.396896,-67.275406,9999,9999
927,-87.4151,-67.046997,9999,9999
928,-87.433395,-66.817307,9999,9999
929,-87.453003,-66.584,9999,9999
930,-87.471298,-66.337997,9999,9999
931,-87.492401,-66.082306,9999,9999
932,-87.511993,-65.865601,9999,9999
933,-87.531601,-65.638199,9999,9999
934,-87.5513,-65.378006,9999,9999
935,-87.570908,-65.197098,9999,9999
936,-87.591904,-64.967804,9999,9999
937,-87.611496,-64.781693,9999,9999
938,-87.632599,-64.553894,9999,9999
939,-87.652206,-64.3311,9999,9999
940,-87.674606,-64.059097,9999,9999
941,-87.692902,-63.797394,9999,9999
942,-87.712601,-63.533798,9999,9999
943,-87.730896,-63.235306,9999,9999
944,-87.750504,-63.021103,9999,9999
945,-87.771606,-62.774902,9999,9999
946,-87.789902,-62.5233,9999,9999
947,-87.808105,-62.286697,9999,9999
948,-87.827805,-62.067398,9999,9999
949,-87.850204,-61.843002,9999,9999
950,-87.871201,-61.604294,9999,9999
951,-87.890793,-61.392303,9999,9999
952,-87.910507,-61.144806,9999,9999
953,-87.930206,-60.839798,9999,9999
954,-87.948502,-60.550507,9999,9999
955,-87.969498,-60.275299,9999,9999
956,-87.989197,-60.032394,9999,9999
957,-88.010193,-59.7892,9999,9999
958,-88.032593,-59.548401,9999,9999
959,-88.053604,-59.308304,9999,9999
960,-88.073303,-59.031693,9999,9999
961,-88.094406,-58.735504,9999,9999
962,-88.112701,-58.395004,9999,9999
963,-88.132401,-58.076096,9999,9999
964,-88.1521,-57.798706,9999,9999
965,-88.173203,-57.460602,9999,9999
966,-88.191605,-57.0681,9999,9999
967,-88.211304,-56.729202,9999,9999
968,-88.231003,-56.360107,9999,9999
969,-88.250702,-56.117798,9999,9999
970,-88.273102,-55.838196,9999,9999
971,-88.292892,-55.446106,9999,9999
972,-88.309906,-55.0849,9999,9999
973,-88.328293,-54.584198,9999,9999
974,-88.345398,-54.131897,9999,9999
975,-88.3638,-53.678207,9999,9999
976,-88.382294,-53.107193,9999,9999
977,-88.399399,-52.630005,9999,9999
978,-88.417801,-52.119705,9999,9999
979,-88.434998,-51.555405,9999,9999
980,-88.452103,-51.017197,9999,9999
981,-88.467804,-50.444397,9999,9999
982,-88.484894,-49.911606,9999,9999
983,-88.500702,-49.339798,9999,9999
984,-88.516403,-48.730392,9999,9999
985,-88.535004,-48.089203,9999,9999
986,-88.549393,-47.451508,9999,9999
987,-88.566498,-46.829102,9999,9999
988,-88.582306,-46.264694,9999,9999
989,-88.599396,-45.690598,9999,9999
990,-88.615204,-44.999298,9999,9999
991,-88.630905,-44.3452,9999,9999
992,-88.645294,-43.695999,9999,9999
993,-88.662399,-43.090393,9999,9999
994,-88.679596,-42.388306,9999,9999
995,-88.695404,-41.665894,9999,9999
996,-88.709793,-40.930099,9999,9999
997,-88.725601,-40.265503,9999,9999
998,-88.738602,-39.494797,9999,9999
999,-88.753098,-38.701401,9999,9999
1000,-88.766098,-38.019104,9999,9999
1001,-88.780502,-37.258194,9999,9999
1002,-88.794998,-36.317093,9999,9999
1003,-88.807999,-35.575394,9999,9999
1004,-88.821106,-34.674194,9999,9999
1005,-88.832794,-33.754593,9999,9999
1006,-88.843094,-32.850494,9999,9999
1007,-88.854797,-31.933304,9999,9999
1008,-88.865097,-30.997498,9999,9999
1009,-88.876801,-30.027405,9999,9999
1010,-88.8871,-29.098007,9999,9999
1011,-88.898804,-28.009705,9999,9999
1012,-88.9104,-27.125305,9999,9999
1013,-88.919296,-26.118393,9999,9999
1014,-88.929596,-25.093704,9999,9999
1015,-88.9384,-24.051697,9999,9999
1016,-88.945999,-22.972504,9999,9999
1017,-88.954803,-21.834198,9999,9999
1018,-88.962296,-20.833405,9999,9999
1019,-88.969803,-19.663406,9999,9999
1020,-88.975906,-18.397797,9999,9999
1021,-88.981903,-17.290298,9999,9999
1022,-88.988007,-16.124496,9999,9999
1023,-88.9913,-14.8831,9999,9999
1024,-88.99319,-13.6462,9999,9999
1025,-88.995,-12.477,9999,9999
1026,-88.9968,-11.3127,9999,9999
1027,-89,-10.1044,9999,9999
1028,-89.0018,-8.8725,9999,9999
1029,-89.0036,-7.5954,9999,9999
1030,-89.00259,-6.2583,9999,9999
1031,-89.0029,-5.0779,9999,9999
1032,-89.0032,-3.8999,9999,9999
1033,-89.00481,-2.6705,9999,9999
1034,-89.0051,-1.3896,9999,9999
1035,-89.00529,-0.1615,9999,9999
1036,-89.00439,3.4748,9999,9999
1037,-89.00549,0.9679,9999,9999
1038,-89.0042,2.0937,9999,9999
1039,-89.0031,4.704,9999,9999
1040,-89.0018,5.9319,9999,9999
1041,-88.9991,7.0936,9999,9999
1042,-88.9964,8.2463,9999,9999
1043,-88.99361,9.4491,9999,9999
1044,-88.9908,10.6529,9999,9999
1045,-88.9866,11.7526,9999,9999
1046,-88.981,12.9087,9999,9999
1047,-88.9727,14.0859,9999,9999
1048,-88.9657,15.1982,9999,9999
1049,-88.957306,16.260101,9999,9999
1050,-88.948898,17.338303,9999,9999
1051,-88.941803,18.384705,9999,9999
1052,-88.933304,19.429398,9999,9999
1053,-88.923492,20.367798,9999,9999
1054,-88.913605,21.393906,9999,9999
1055,-88.903702,22.427399,9999,9999
1056,-88.895203,23.519394,9999,9999
1057,-88.883896,24.388504,9999,9999
1058,-88.872604,25.382095,9999,9999
1059,-88.862595,26.277496,9999,9999
1060,-88.851303,27.175095,9999,9999
1061,-88.842697,28.138199,9999,9999
1062,-88.832703,29.101898,9999,9999
1063,-88.821304,29.931396,9999,9999
1064,-88.812698,30.832108,9999,9999
1065,-88.802597,31.768906,9999,9999
1066,-88.791199,32.673798,9999,9999
1067,-88.781097,33.566299,9999,9999
1068,-88.770996,34.443893,9999,9999
1069,-88.761002,35.295197,9999,9999
1070,-88.749496,36.120102,9999,9999
1071,-88.739395,36.944397,9999,9999
1072,-88.726593,37.715607,9999,9999
1073,-88.713806,38.439499,9999,9999
1074,-88.699493,39.192398,9999,9999
1075,-88.685303,39.945999,9999,9999
1076,-88.671097,40.676498,9999,9999
1077,-88.656906,41.287994,9999,9999
1078,-88.6427,41.996201,9999,9999
1079,-88.628403,42.661697,9999,9999
1080,-88.614197,43.288696,9999,9999
1081,-88.598602,43.898407,9999,9999
1082,-88.584396,44.5737,9999,9999
1083,-88.570099,45.237305,9999,9999
1084,-88.554596,45.809204,9999,9999
1085,-88.540405,46.323395,9999,9999
1086,-88.524796,46.899002,9999,9999
1087,-88.509201,47.437805,9999,9999
1088,-88.493607,48.061707,9999,9999
1089,-88.476593,48.551102,9999,9999
1090,-88.462402,49.082001,9999,9999
1091,-88.445404,49.6436,9999,9999
1092,-88.429794,50.196396,9999,9999
1093,-88.412796,50.715607,9999,9999
1094,-88.397202,51.224701,9999,9999
1095,-88.380203,51.700195,9999,9999
1096,-88.363297,52.204803,9999,9999
1097,-88.346298,52.664703,9999,9999
1098,-88.328003,53.128799,9999,9999
1099,-88.313797,53.554703,9999,9999
1100,-88.296799,54.001602,9999,9999
1101,-88.2771,54.414093,9999,9999
1102,-88.260193,54.848297,9999,9999
1103,-88.241898,55.227097,9999,9999
1104,-88.227707,55.655106,9999,9999
1105,-88.209396,56.025406,9999,9999
1106,-88.192398,56.413406,9999,9999
1107,-88.174103,56.762802,9999,9999
1108,-88.157196,57.1147,9999,9999
1109,-88.140305,57.519104,9999,9999
1110,-88.123306,57.960999,9999,9999
1111,-88.103607,58.311996,9999,9999
1112,-88.085297,58.628006,9999,9999
1113,-88.065704,58.936005,9999,9999
1114,-88.047501,59.217499,9999,9999
1115,-88.029205,59.529297,9999,9999
1116,-88.010895,59.807999,9999,9999
1117,-87.991302,60.081604,9999,9999
1118,-87.971695,60.374603,9999,9999
1119,-87.951996,60.674606,9999,9999
1120,-87.933807,60.967194,9999,9999
1121,-87.915497,61.295807,9999,9999
1122,-87.894394,61.587997,9999,9999
1123,-87.874893,61.759598,9999,9999
1124,-87.857101,61.555099,9999,9999
1125,-87.853195,61.049896,9999,9999
1126,-87.867203,60.626495,9999,9999
1127,-87.889099,60.589996,9999,9999
1128,-87.906296,61.062393,9999,9999
1129,-87.917999,61.640106,9999,9999
1130,-87.926895,62.302994,9999,9999
1131,-87.937103,62.947296,9999,9999
1132,-87.945999,63.553299,9999,9999
1133,-87.956299,64.178101,9999,9999
1134,-87.965103,64.818207,9999,9999
1135,-87.973999,65.485794,9999,9999
1136,-87.982803,66.150406,9999,9999
1137,-87.992996,66.855804,9999,9999
1138,-88.001801,67.496704,9999,9999
1139,-88.009201,68.166504,9999,9999
1140,-88.016602,68.851303,9999,9999
1141,-88.025406,69.556107,9999,9999
1142,-88.032898,70.175705,9999,9999
1143,-88.040298,70.862503,9999,9999
1144,-88.046295,71.582199,9999,9999
1145,-88.052307,72.282303,9999,9999
1146,-88.058197,73.036896,9999,9999
1147,-88.064301,73.722702,9999,9999
1148,-88.070206,74.469803,9999,9999
1149,-88.074799,75.194794,9999,9999
1150,-88.078094,75.879898,9999,9999
1151,-88.082703,76.586395,9999,9999
1152,-88.085907,77.320007,9999,9999
1153,-88.0905,78.037994,9999,9999
1154,-88.096497,78.731003,9999,9999
1155,-88.102402,79.486298,9999,9999
1156,-88.106995,80.199097,9999,9999
1157,-88.110199,80.970306,9999,9999
1158,-88.112,81.689301,9999,9999
1159,-88.1138,82.416107,9999,9999
1160,-88.1185,83.072693,9999,9999
1161,-88.132797,83.624603,9999,9999
1162,-88.153,83.913498,9999,9999
1163,-88.173294,83.935898,9999,9999
1164,-88.193802,83.879898,9999,9999
1165,-88.216995,83.816406,9999,9999
1166,-88.2388,83.803894,9999,9999
1167,-88.260498,83.8396,9999,9999
1168,-88.282303,83.825699,9999,9999
1169,-88.304001,83.866806,9999,9999
1170,-88.325806,83.852905,9999,9999
1171,-88.347595,83.861603,9999,9999
1172,-88.367996,83.850296,9999,9999
1173,-88.389694,83.916107,9999,9999
1174,-88.412903,83.935699,9999,9999
1175,-88.434601,83.954498,9999,9999
1176,-88.455002,83.939697,9999,9999
1177,-88.475494,83.9245,9999,9999
1178,-88.497299,83.910797,9999,9999
1179,-88.519104,83.866898,9999,9999
1180,-88.539597,83.738098,9999,9999
1181,-88.561493,83.680298,9999,9999
1182,-88.583298,83.581802,9999,9999
1183,-88.606598,83.522095,9999,9999
1184,-88.626999,83.492905,9999,9999
1185,-88.650101,83.510605,9999,9999
1186,-88.670593,83.480103,9999,9999
1187,-88.693695,83.491592,9999,9999
1188,-88.714203,83.460007,9999,9999
1189,-88.735992,83.430206,9999,9999
1190,-88.759201,83.401199,9999,9999
1191,-88.778305,83.315002,9999,9999
1192,-88.804306,83.241302,9999,9999
1193,-88.824997,83.032898,9999,9999
1194,-88.845596,82.824097,9999,9999
1195,-88.867706,82.557907,9999,9999
1196,-88.888397,82.235397,9999,9999
1197,-88.909195,81.945099,9999,9999
1198,-88.931305,81.657806,9999,9999
1199,-88.951904,81.486404,9999,9999
1200,-88.972595,81.190201,9999,9999
1201,-88.996002,81.019897,9999,9999
1202,-89.017899,80.928299,9999,9999
1203,-89.038498,80.774902,9999,9999
1204,-89.060593,80.567902,9999,9999
1205,-89.081299,80.346497,9999,9999
1206,-89.104706,80.112396,9999,9999
1207,-89.126801,79.860703,9999,9999
1208,-89.147598,79.588104,9999,9999
1209,-89.171005,79.402603,9999,9999
1210,-89.194595,79.072403,9999,9999
1211,-89.218201,78.6922,9999,9999
1212,-89.240402,78.425201,9999,9999
1213,-89.262299,78.404999,9999,9999
1214,-89.283997,78.555801,9999,9999
1215,-89.306503,79.166107,9999,9999
1216,-89.327499,79.988098,9999,9999
1217,-89.346802,80.9991,9999,9999
1218,-89.364899,81.968094,9999,9999
1219,-89.386902,83.061005,9999,9999
1220,-89.407898,83.866699,9999,9999
1221,-89.428894,84.730301,9999,9999
1222,-89.449997,85.445297,9999,9999
1223,-89.470901,86.328293,9999,9999
1224,-89.490402,87.266296,9999,9999
1225,-89.5112,88.319199,9999,9999
1226,-89.530396,89.544693,9999,9999
1227,-89.549301,91.083496,9999,9999
1228,-89.566605,92.879395,9999,9999
1229,-89.583801,94.7202,9999,9999
1230,-89.598999,97.193604,9999,9999
1231,-89.611298,99.920197,9999,9999
1232,-89.619293,102.852798,9999,9999
1233,-89.627106,106.060394,9999,9999
1234,-89.632202,109.348801,9999,9999
1235,-89.641602,112.725998,9999,9999
1236,-89.654099,115.892303,9999,9999
1237,-89.671097,118.877899,9999,9999
1238,-89.689896,121.345993,9999,9999
1239,-89.711807,123.429901,9999,9999
1240,-89.7323,125.824707,9999,9999
1241,-89.752808,128.435196,9999,9999
1242,-89.774506,131.740295,9999,9999
1243,-89.793396,135.731903,9999,9999
1244,-89.809906,140.056,9999,9999
1245,-89.828293,146.062195,9999,9999
1246,-89.845398,151.944397,9999,9999
1247,-89.863205,158.531906,9999,9999
1248,-89.881393,165.268402,9999,9999
1249,-89.905304,167.188705,9999,9999
1250,-89.925507,158.119202,9999,9999
1251,-89.937103,145.420395,9999,9999
1252,-89.946793,125.445099,9999,9999
1253,-89.946198,103.735794,9999,9999
1254,-89.940094,86.4328,9999,9999
1255,-89.927795,71.745605,9999,9999
1256,-89.914993,62.589005,9999,9999
1257,-89.905396,50.776901,9999,9999
1258,-89.905899,38.5159,9999,9999
1259,-89.917801,27.403503,9999,9999
1260,-89.932297,18.320007,9999,9999
1261,-89.951096,16.257996,9999,9999
1262,-89.969299,17.009598,9999,9999
1263,-89.984497,29.018097,9999,9999
1264,-89.990494,126.132797,9999,9999
1265,-89.978806,167.415695,9999,9999
1266,-89.962494,-179.046707,9999,9999
1267,-89.945801,-172.730301,9999,9999
1268,-89.931396,-169.778503,9999,9999
1269,-89.916504,-170.290894,9999,9999
1270,-89.908493,-175.827393,9999,9999
1271,-89.911407,175.923004,9999,9999
1272,-89.922104,169.737305,9999,9999
1273,-89.933701,163.492096,9999,9999
1274,-89.945206,157.4272,9999,9999
1275,-89.953094,146.147202,9999,9999
1276,-89.961502,132.510498,9999,9999
1277,-89.972107,141.331604,9999,9999
1278,-89.977097,94.1819,9999,9999
1279,-89.958405,68.929001,9999,9999
1280,-89.951294,50.037506,9999,9999
1281,-89.951904,30.430893,9999,9999
1282,-89.962997,34.568001,9999,9999
1283,-89.973907,-61.2672,9999,9999
1284,-89.980499,-54.302704,9999,9999
1285,-89.975693,-98.319,9999,9999
1286,-89.9655,-120.1409,9999,9999
1287,-89.956406,-136.156296,9999,9999
1288,-89.947205,-147.686996,9999,9999
1289,-89.946701,-160.371201,9999,9999
1290,-89.952194,-171.356506,9999,9999
1291,-89.962601,-179.434402,9999,9999
1292,-89.972107,174.820999,9999,9999
1293,-89.981293,161.480194,9999,9999
1294,-89.988098,135.476196,9999,9999
1295,-89.990707,111.256699,9999,9999
1296,-89.990601,98.798294,9999,9999
1297,-89.991394,93.384003,9999,9999
1298,-89.991501,95.860596,9999,9999
1299,-89.991898,99.515106,9999,9999
1300,-89.992096,103.404099,9999,9999
1301,-89.993393,100.523895,9999,9999
1302,-89.993896,109.397095,9999,9999
1303,-89.994003,114.934402,9999,9999
1304,-89.994095,120.563095,9999,9999
1305,-89.995605,137.385101,9999,9999
1306,-89.995407,144.302994,9999,9999
