CBD,LAT,LON,THK,SRF
2487.8,-87.7489,-32.93774,2433.36512,2404
2487.9,-87.747255,-32.948605,2431.36316,2403
2488,-87.74561,-32.95947,2429.3612,2402
2488.1,-87.74395,-32.97937,2427.92452,2402
2488.2,-87.74229,-32.99927,2426.48784,2402
2488.3,-87.739745,-33.00586,2424.55116,2401.5
2488.4,-87.7372,-33.01245,2422.61448,2401
2488.5,-87.7364,-33.012575,2421.6778,2401.5
2488.6,-87.7356,-33.0127,2420.74112,2402
2488.7,-87.733895,-33.031865,2419.80444,2402.5
2488.8,-87.73219,-33.05103,2418.86776,2403
2488.9,-87.729695,-33.048465,2417.93108,2403.5
2489,-87.7272,-33.0459,2416.9944,2404
2489.1,-87.725555,-33.065065,2415.42466,2404.5
2489.2,-87.72391,-33.08423,2413.85492,2405
2489.3,-87.722255,-33.09668,2413.28518,2406.5
2489.4,-87.7206,-33.10913,2412.71544,2408
2489.5,-87.71975,-33.12329,2410.6457,2408
2489.6,-87.7189,-33.13745,2408.57596,2408
2489.7,-87.7164,-33.14746,2407.50622,2409
2489.8,-87.7139,-33.15747,2406.43648,2410
2489.9,-87.71225,-33.160765,2404.86674,2410.5
2490,-87.7106,-33.16406,2403.297,2411
2490.1,-87.709745,-33.16748,2402.86327,2411.5
2490.2,-87.70889,-33.1709,2402.42954,2412
2490.3,-87.706395,-33.18335,2401.49581,2412
2490.4,-87.7039,-33.1958,2400.56208,2412
2490.5,-87.702255,-33.19995,2399.12835,2411.5
2490.6,-87.70061,-33.2041,2397.69462,2411
2490.7,-87.699755,-33.216675,2396.26089,2410.5
2490.8,-87.6989,-33.22925,2394.82716,2410
2490.9,-87.69725,-33.23926,2393.39343,2409.5
2491,-87.6956,-33.24927,2391.9597,2409
2491.1,-87.6931,-33.25171,2390.50774,2408
2491.2,-87.6906,-33.25415,2389.05578,2407
2491.3,-87.68975,-33.266725,2387.10382,2405.5
2491.4,-87.6889,-33.2793,2385.15186,2404
2491.5,-87.6864,-33.28345,2383.1999,2402.5
2491.6,-87.6839,-33.2876,2381.24794,2401
2491.7,-87.681395,-33.305785,2379.79598,2400
2491.8,-87.67889,-33.32397,2378.34402,2399
2491.9,-87.678045,-33.32153,2375.89206,2397
2492,-87.6772,-33.31909,2373.4401,2395
2492.1,-87.67555,-33.3291,2372.79677,2394.5
2492.2,-87.6739,-33.33911,2372.15344,2394
2492.3,-87.6714,-33.3656,2370.51011,2392.5
2492.4,-87.6689,-33.39209,2368.86678,2391
2492.5,-87.668055,-33.39966,2367.22345,2389.5
2492.6,-87.66721,-33.40723,2365.58012,2388
2492.7,-87.66555,-33.40735,2364.43679,2387
2492.8,-87.66389,-33.40747,2363.29346,2386
2492.9,-87.6614,-33.419065,2362.15013,2385
2493,-87.65891,-33.43066,2361.0068,2384
2493.1,-87.658055,-33.43408,2359.42325,2382.5
2493.2,-87.6572,-33.4375,2357.8397,2381
2493.3,-87.65555,-33.456545,2356.75615,2380
2493.4,-87.6539,-33.47559,2355.6726,2379
2493.5,-87.6522,-33.48389,2355.08905,2378.5
2493.6,-87.6505,-33.49219,2354.5055,2378
2493.7,-87.64885,-33.50391,2353.42195,2377
2493.8,-87.6472,-33.51563,2352.3384,2376
2493.9,-87.645555,-33.51978,2351.25485,2375
2494,-87.64391,-33.52393,2350.1713,2374
2494.1,-87.642205,-33.52405,2349.30129,2373
2494.2,-87.6405,-33.52417,2348.43128,2372
2494.3,-87.6397,-33.53662,2347.56127,2371
2494.4,-87.6389,-33.54907,2346.69126,2370
2494.5,-87.6364,-33.56067,2345.82125,2369
2494.6,-87.6339,-33.57227,2344.95124,2368
2494.7,-87.632195,-33.583865,2344.08123,2367
2494.8,-87.63049,-33.59546,2343.21122,2366
2494.9,-87.628845,-33.59973,2342.84121,2365.5
2495,-87.6272,-33.604,2342.4712,2365
2495.1,-87.62555,-33.624755,2342.69944,2365
2495.2,-87.6239,-33.64551,2342.92768,2365
2495.3,-87.6214,-33.65381,2342.65592,2364.5
2495.4,-87.6189,-33.66211,2342.38416,2364
2495.5,-87.6189,-33.66638,2342.1124,2363.5
2495.6,-87.6189,-33.67065,2341.84064,2363
2495.7,-87.61555,-33.67224,2342.06888,2363
2495.8,-87.6122,-33.67383,2342.29712,2363
2495.9,-87.61055,-33.68628,2342.52536,2363
2496,-87.6089,-33.69873,2342.7536,2363
2496.1,-87.608045,-33.70471,2342.693,2362.5
2496.2,-87.60719,-33.71069,2342.6324,2362
2496.3,-87.604695,-33.719725,2342.5718,2361.5
2496.4,-87.6022,-33.72876,2342.5112,2361
2496.5,-87.6005,-33.737185,2342.9506,2361
2496.6,-87.5988,-33.74561,2343.39,2361
2496.7,-87.598,-33.751465,2344.3294,2361.5
2496.8,-87.5972,-33.75732,2345.2688,2362
2496.9,-87.5955,-33.75732,2345.7082,2362
2497,-87.5938,-33.75732,2346.1476,2362
2497.1,-87.59135,-33.769775,2347.11631,2362.5
2497.2,-87.5889,-33.78223,2348.08502,2363
2497.3,-87.58805,-33.793945,2348.55373,2363
2497.4,-87.5872,-33.80566,2349.02244,2363
2497.5,-87.5847,-33.813965,2349.49115,2363
2497.6,-87.5822,-33.82227,2349.95986,2363
2497.7,-87.579695,-33.8313,2350.92857,2363.5
2497.8,-87.57719,-33.84033,2351.89728,2364
2497.9,-87.576345,-33.84631,2352.86599,2364.5
2498,-87.5755,-33.85229,2353.8347,2365
2498.1,-87.57385,-33.86389,2355.50546,2366
2498.2,-87.5722,-33.87549,2357.17622,2367
2498.3,-87.5697,-33.88721,2359.34698,2368.5
2498.4,-87.5672,-33.89893,2361.51774,2370
2498.5,-87.5672,-33.889775,2361.1885,2369
2498.6,-87.5672,-33.88062,2360.85926,2368
2498.7,-87.564695,-33.892335,2363.53002,2370
2498.8,-87.56219,-33.90405,2366.20078,2372
2498.9,-87.5605,-33.920655,2367.87154,2373
2499,-87.55881,-33.93726,2369.5423,2374
2499.1,-87.557155,-33.943115,2371.539627,2375
2499.2,-87.5555,-33.94897,2373.536954,2376
2499.3,-87.55385,-33.96057,2376.034281,2377.5
2499.4,-87.5522,-33.97217,2378.531608,2379
2499.5,-87.5505,-33.97803,2381.028935,2380.5
2499.6,-87.5488,-33.98389,2383.526262,2382
2499.7,-87.5488,-33.986575,2386.023589,2383.5
2499.8,-87.5488,-33.98926,2388.520916,2385
2499.9,-87.545505,-34.000735,2391.018243,2386.5
2500,-87.54221,-34.01221,2393.51557,2388
2500.1,-87.540505,-34.02063,2395.803343,2389
2500.2,-87.5388,-34.02905,2398.091116,2390
2500.3,-87.5363,-34.04309,2400.378889,2391
2500.4,-87.5338,-34.05713,2402.666662,2392
2500.5,-87.53215,-34.059695,2404.454435,2392.5
2500.6,-87.5305,-34.06226,2406.242208,2393
2500.7,-87.529645,-34.07642,2408.529981,2394
2500.8,-87.52879,-34.09058,2410.817754,2395
2500.9,-87.527145,-34.09729,2412.605527,2395.5
2501,-87.5255,-34.104,2414.3933,2396
2501.1,-87.522995,-34.103145,2415.60184,2396
2501.2,-87.52049,-34.10229,2416.81038,2396
2501.3,-87.518845,-34.113035,2418.51892,2396.5
2501.4,-87.5172,-34.12378,2420.22746,2397
2501.5,-87.51635,-34.12976,2421.436,2397
2501.6,-87.5155,-34.13574,2422.64454,2397
2501.7,-87.514645,-34.14331,2422.85308,2396
2501.8,-87.51379,-34.15088,2423.06162,2395
2501.9,-87.510495,-34.164185,2421.77016,2392.5
2502,-87.5072,-34.17749,2420.4787,2390
2502.1,-87.5072,-34.17322,2423.67803,2391.5
2502.2,-87.5072,-34.16895,2426.87736,2393
2502.3,-87.504655,-34.182375,2426.07669,2390.5
2502.4,-87.50211,-34.1958,2425.27602,2388
2502.5,-87.499605,-34.21228,2425.97535,2387
2502.6,-87.4971,-34.22876,2426.67468,2386
2502.7,-87.49545,-34.219725,2426.37401,2384
2502.8,-87.4938,-34.21069,2426.07334,2382
2502.9,-87.49295,-34.22485,2426.27267,2380.5
2503,-87.4921,-34.23901,2426.472,2379
2503.1,-87.489605,-34.25061,2426.21952,2377
2503.2,-87.48711,-34.26221,2425.96704,2375
2503.3,-87.485455,-34.26392,2425.71456,2373
2503.4,-87.4838,-34.26563,2425.46208,2371
2503.5,-87.48295,-34.285645,2425.2096,2369
2503.6,-87.4821,-34.30566,2424.95712,2367
2503.7,-87.4796,-34.299925,2424.70464,2365
2503.8,-87.4771,-34.29419,2424.45216,2363
2503.9,-87.47545,-34.304075,2424.19968,2361
2504,-87.4738,-34.31396,2423.9472,2359
2504.1,-87.472955,-34.322385,2423.84642,2357
2504.2,-87.47211,-34.33081,2423.74564,2355
2504.3,-87.468805,-34.34155,2423.64486,2353
2504.4,-87.4655,-34.35229,2423.54408,2351
2504.5,-87.464655,-34.363155,2423.9433,2349.5
2504.6,-87.46381,-34.37402,2424.34252,2348
2504.7,-87.462105,-34.37573,2424.24174,2346
2504.8,-87.4604,-34.37744,2424.14096,2344
2504.9,-87.458755,-34.380005,2424.54018,2342.5
2505,-87.45711,-34.38257,2424.9394,2341
2505.1,-87.455455,-34.385865,2425.22816,2339.5
2505.2,-87.4538,-34.38916,2425.51692,2338
2505.3,-87.45215,-34.39673,2426.30568,2337
2505.4,-87.4505,-34.4043,2427.09444,2336
2505.5,-87.4488,-34.420045,2427.8832,2335
2505.6,-87.4471,-34.43579,2428.67196,2334
2505.7,-87.44625,-34.440915,2429.46072,2333
2505.8,-87.4454,-34.44604,2430.24948,2332
2505.9,-87.4429,-34.44934,2431.03824,2331
2506,-87.4404,-34.45264,2431.827,2330
2506.1,-87.43875,-34.476685,2433.7485,2329.5
2506.2,-87.4371,-34.50073,2435.67,2329
2506.3,-87.436245,-34.496705,2437.5915,2328.5
2506.4,-87.43539,-34.49268,2439.513,2328
2506.5,-87.432895,-34.500125,2441.4345,2327.5
2506.6,-87.4304,-34.50757,2443.356,2327
2506.7,-87.428745,-34.52173,2445.2775,2326.5
2506.8,-87.42709,-34.53589,2447.199,2326
2506.9,-87.426245,-34.526855,2448.6205,2325
2507,-87.4254,-34.51782,2450.042,2324
2507.1,-87.422095,-34.5426,2451.2086,2323.5
2507.2,-87.41879,-34.56738,2452.3752,2323
2507.3,-87.4171,-34.574095,2453.5418,2322.5
2507.4,-87.41541,-34.58081,2454.7084,2322
2507.5,-87.414605,-34.57007,2455.875,2321.5
2507.6,-87.4138,-34.55933,2457.0416,2321
2507.7,-87.4113,-34.580935,2457.7082,2320
2507.8,-87.4088,-34.60254,2458.3748,2319
2507.9,-87.4071,-34.60425,2459.5414,2318.5
2508,-87.4054,-34.60596,2460.708,2318
2508.1,-87.4054,-34.611085,2462.1669,2317.5
2508.2,-87.4054,-34.61621,2463.6258,2317
2508.3,-87.402905,-34.623655,2465.0847,2316.5
2508.4,-87.40041,-34.6311,2466.5436,2316
2508.5,-87.397905,-34.639405,2468.5025,2316
2508.6,-87.3954,-34.64771,2470.4614,2316
2508.7,-87.3946,-34.65857,2472.4203,2316
2508.8,-87.3938,-34.66943,2474.3792,2316
2508.9,-87.392955,-34.678585,2476.3381,2316
2509,-87.39211,-34.68774,2478.297,2316
2509.1,-87.38876,-34.690185,2480.0812,2316
2509.2,-87.38541,-34.69263,2481.8654,2316
2509.3,-87.384605,-34.69446,2484.6496,2317
2509.4,-87.3838,-34.69629,2487.4338,2318
2509.5,-87.38295,-34.7063,2489.218,2318
2509.6,-87.3821,-34.71631,2491.0022,2318
2509.7,-87.379605,-34.723755,2493.2864,2318.5
2509.8,-87.37711,-34.7312,2495.5706,2319
2509.9,-87.375405,-34.741945,2497.3548,2319
2510,-87.3737,-34.75269,2499.139,2319
2510.1,-87.3712,-34.754395,2500.9743,2319.5
2510.2,-87.3687,-34.7561,2502.8096,2320
2510.3,-87.36705,-34.771115,2504.6449,2320.5
2510.4,-87.3654,-34.78613,2506.4802,2321
2510.5,-87.363755,-34.782835,2508.3155,2321.5
2510.6,-87.36211,-34.77954,2510.1508,2322
2510.7,-87.360405,-34.77954,2511.4861,2322
2510.8,-87.3587,-34.77954,2512.8214,2322
2510.9,-87.357045,-34.80371,2514.1567,2322
2511,-87.35539,-34.82788,2515.492,2322
2511.1,-87.35539,-34.82385,2516.6014,2322
2511.2,-87.35539,-34.81982,2517.7108,2322
2511.3,-87.35204,-34.835445,2518.3202,2321.5
2511.4,-87.34869,-34.85107,2518.9296,2321
2511.5,-87.347045,-34.866085,2519.039,2320
2511.6,-87.3454,-34.8811,2519.1484,2319
2511.7,-87.3454,-34.88623,2520.7578,2319.5
2511.8,-87.3454,-34.89136,2522.3672,2320
2511.9,-87.34205,-34.890505,2522.4766,2319
2512,-87.3387,-34.88965,2522.586,2318
2512.1,-87.33705,-34.89624,2522.9328,2317.5
2512.2,-87.3354,-34.90283,2523.2796,2317
2512.3,-87.334545,-34.90051,2523.1264,2316
2512.4,-87.33369,-34.89819,2522.9732,2315
2512.5,-87.331195,-34.92053,2522.82,2314
2512.6,-87.3287,-34.94287,2522.6668,2313
2512.7,-87.327045,-34.950315,2521.5136,2311
2512.8,-87.32539,-34.95776,2520.3604,2309
2512.9,-87.324545,-34.96289,2520.2072,2308
2513,-87.3237,-34.96802,2520.054,2307
2513.1,-87.3229,-34.967285,2519.006,2305.5
2513.2,-87.3221,-34.96655,2517.958,2304
2513.3,-87.31875,-34.98059,2517.41,2303
2513.4,-87.3154,-34.99463,2516.862,2302
2513.5,-87.3137,-34.99219,2516.314,2301
2513.6,-87.312,-34.98975,2515.766,2300
2513.7,-87.311195,-34.99646,2514.718,2298.5
2513.8,-87.31039,-35.00317,2513.67,2297
2513.9,-87.307895,-35.01318,2513.122,2296
2514,-87.3054,-35.02319,2512.574,2295
2514.1,-87.30455,-35.0249,2512.2999,2294.5
2514.2,-87.3037,-35.02661,2512.0258,2294
2514.3,-87.301205,-35.035765,2511.7517,2293.5
2514.4,-87.29871,-35.04492,2511.4776,2293
2514.5,-87.296205,-35.05664,2511.2035,2292.5
2514.6,-87.2937,-35.06836,2510.9294,2292
2514.7,-87.2937,-35.05823,2511.1553,2292
2514.8,-87.2937,-35.0481,2511.3812,2292
2514.9,-87.2912,-35.059815,2511.6071,2292
2515,-87.2887,-35.07153,2511.833,2292
2515.1,-87.286205,-35.078245,2511.9077,2292
2515.2,-87.28371,-35.08496,2511.9824,2292
2515.3,-87.28371,-35.09497,2512.0571,2292
2515.4,-87.28371,-35.10498,2512.1318,2292
2515.5,-87.281205,-35.10669,2512.7065,2292.5
2515.6,-87.2787,-35.1084,2513.2812,2293
2515.7,-87.277055,-35.11841,2513.8559,2293.5
2515.8,-87.27541,-35.12842,2514.4306,2294
2515.9,-87.273705,-35.13013,2514.5053,2294
2516,-87.272,-35.13184,2514.58,2294
2516.1,-87.2695,-35.14087,2514.7053,2294.5
2516.2,-87.267,-35.1499,2514.8306,2295
2516.3,-87.267,-35.15503,2514.9559,2295.5
2516.4,-87.267,-35.16016,2515.0812,2296
2516.5,-87.26535,-35.165165,2514.7065,2296
2516.6,-87.2637,-35.17017,2514.3318,2296
2516.7,-87.2612,-35.183475,2514.4571,2296.5
2516.8,-87.2587,-35.19678,2514.5824,2297
2516.9,-87.256995,-35.203495,2514.2077,2297
2517,-87.25529,-35.21021,2513.833,2297
2517.1,-87.253645,-35.2168,2514.0407,2297.5
2517.2,-87.252,-35.22339,2514.2484,2298
2517.3,-87.249495,-35.234985,2513.9561,2298
2517.4,-87.24699,-35.24658,2513.6638,2298
2517.5,-87.246145,-35.25415,2513.3715,2298
2517.6,-87.2453,-35.26172,2513.0792,2298
2517.7,-87.2445,-35.264285,2512.7869,2298
2517.8,-87.2437,-35.26685,2512.4946,2298
2517.9,-87.24035,-35.2677,2512.2023,2298
2518,-87.237,-35.26855,2511.91,2298
2518.1,-87.23535,-35.283445,2510.9516,2298
2518.2,-87.2337,-35.29834,2509.9932,2298
2518.3,-87.2337,-35.303465,2509.0348,2298
2518.4,-87.2337,-35.30859,2508.0764,2298
2518.5,-87.232,-35.30615,2506.618,2297.5
2518.6,-87.2303,-35.30371,2505.1596,2297
2518.7,-87.226995,-35.318605,2504.2012,2297
2518.8,-87.22369,-35.3335,2503.2428,2297
2518.9,-87.22369,-35.33777,2501.7844,2296.5
2519,-87.22369,-35.34204,2500.326,2296
2519.1,-87.221195,-35.336305,2498.6791,2295.5
2519.2,-87.2187,-35.33057,2497.0322,2295
2519.3,-87.2162,-35.3512,2494.8853,2294
2519.4,-87.2137,-35.37183,2492.7384,2293
2519.5,-87.212855,-35.36951,2490.5915,2292
2519.6,-87.21201,-35.36719,2488.4446,2291
2519.7,-87.21035,-35.37305,2486.7977,2290.5
2519.8,-87.20869,-35.37891,2485.1508,2290
2519.9,-87.206195,-35.39954,2483.5039,2289.5
2520,-87.2037,-35.42017,2481.857,2289
2520.1,-87.202,-35.411135,2479.6952,2288
2520.2,-87.2003,-35.4021,2477.5334,2287
2520.3,-87.198655,-35.415405,2475.8716,2286.5
2520.4,-87.19701,-35.42871,2474.2098,2286
2520.5,-87.196155,-35.43628,2472.048,2285
2520.6,-87.1953,-35.44385,2469.8862,2284
2520.7,-87.19365,-35.434815,2468.2244,2283.5
2520.8,-87.192,-35.42578,2466.5626,2283
2520.9,-87.1903,-35.437375,2464.9008,2282.5
2521,-87.1886,-35.44897,2463.239,2282
2521.1,-87.18615,-35.46301,2460.4396,2281
2521.2,-87.1837,-35.47705,2457.6402,2280
2521.3,-87.182,-35.46887,2455.8408,2280
2521.4,-87.1803,-35.46069,2454.0414,2280
2521.5,-87.17945,-35.479,2452.242,2280
2521.6,-87.1786,-35.49731,2450.4426,2280
2521.7,-87.1761,-35.49414,2447.1432,2278.5
2521.8,-87.1736,-35.49097,2443.8438,2277
2521.9,-87.1736,-35.49585,2442.5444,2277.5
2522,-87.1736,-35.50073,2441.245,2278
2522.1,-87.170305,-35.517335,2437.9809,2276.5
2522.2,-87.16701,-35.53394,2434.7168,2275
2522.3,-87.165355,-35.53479,2431.9527,2274
2522.4,-87.1637,-35.53564,2429.1886,2273
2522.5,-87.16285,-35.544065,2426.4245,2272
2522.6,-87.162,-35.55249,2423.6604,2271
2522.7,-87.1595,-35.561645,2421.3963,2270.5
2522.8,-87.157,-35.5708,2419.1322,2270
2522.9,-87.155295,-35.571655,2415.8681,2268.5
2523,-87.15359,-35.57251,2412.604,2267
2523.1,-87.15279,-35.587525,2410.0718,2266
2523.2,-87.15199,-35.60254,2407.5396,2265
2523.3,-87.149495,-35.60083,2404.5074,2263.5
2523.4,-87.147,-35.59912,2401.4752,2262
2523.5,-87.1453,-35.608275,2398.443,2260.5
2523.6,-87.1436,-35.61743,2395.4108,2259
2523.7,-87.1428,-35.621705,2392.3786,2257.5
2523.8,-87.142,-35.62598,2389.3464,2256
2523.9,-87.13865,-35.631715,2386.3142,2254.5
2524,-87.1353,-35.63745,2383.282,2253
2524.1,-87.134455,-35.635865,2380.1032,2251.5
2524.2,-87.13361,-35.63428,2376.9244,2250
2524.3,-87.132805,-35.64685,2373.7456,2248.5
2524.4,-87.132,-35.65942,2370.5668,2247
2524.5,-87.1303,-35.66528,2367.888,2246
2524.6,-87.1286,-35.67114,2365.2092,2245
2524.7,-87.12525,-35.671875,2362.0304,2243.5
2524.8,-87.1219,-35.67261,2358.8516,2242
2524.9,-87.1211,-35.676025,2356.1728,2241
2525,-87.1203,-35.67944,2353.494,2240
2525.1,-87.11865,-35.6936,2351.12378,2239
2525.2,-87.117,-35.70776,2348.75356,2238
2525.3,-87.1145,-35.714355,2346.38334,2237
2525.4,-87.112,-35.72095,2344.01312,2236
2525.5,-87.111155,-35.71692,2342.1429,2235.5
2525.6,-87.11031,-35.71289,2340.27268,2235
2525.7,-87.109455,-35.72705,2338.90246,2235
2525.8,-87.1086,-35.74121,2337.53224,2235
2525.9,-87.10525,-35.741945,2335.66202,2234.5
2526,-87.1019,-35.74268,2333.7918,2234
2526.1,-87.10025,-35.7511,2332.84029,2234
2526.2,-87.0986,-35.75952,2331.88878,2234
2526.3,-87.097745,-35.76123,2330.93727,2234
2526.4,-87.09689,-35.76294,2329.98576,2234
2526.5,-87.095245,-35.7688,2329.53425,2234.5
2526.6,-87.0936,-35.77466,2329.08274,2235
2526.7,-87.09195,-35.783815,2328.63123,2235.5
2526.8,-87.0903,-35.79297,2328.17972,2236
2526.9,-87.0878,-35.79468,2327.72821,2236.5
2527,-87.0853,-35.79639,2327.2767,2237
2527.1,-87.083595,-35.805665,2326.96937,2238
2527.2,-87.08189,-35.81494,2326.66204,2239
2527.3,-87.08189,-35.812255,2324.85471,2238.5
2527.4,-87.08189,-35.80957,2323.04738,2238
2527.5,-87.078595,-35.81299,2323.24005,2239.5
2527.6,-87.0753,-35.81641,2323.43272,2241
2527.7,-87.0736,-35.821415,2323.12539,2242
2527.8,-87.0719,-35.82642,2322.81806,2243
2527.9,-87.0719,-35.83655,2322.01073,2243.5
2528,-87.0719,-35.84668,2321.2034,2244
2528.1,-87.068605,-35.854005,2321.11572,2245
2528.2,-87.06531,-35.86133,2321.02804,2246
2528.3,-87.063605,-35.874635,2320.44036,2246.5
2528.4,-87.0619,-35.88794,2319.85268,2247
2528.5,-87.0611,-35.88562,2319.765,2248
2528.6,-87.0603,-35.8833,2319.67732,2249
2528.7,-87.0578,-35.888305,2319.08964,2249.5
2528.8,-87.0553,-35.89331,2318.50196,2250
2528.9,-87.05445,-35.89917,2317.91428,2250.5
2529,-87.0536,-35.90503,2317.3266,2251
2529.1,-87.051945,-35.90918,2316.82792,2251.5
2529.2,-87.05029,-35.91333,2316.32924,2252
2529.3,-87.0486,-35.92578,2315.33056,2252
2529.4,-87.04691,-35.93823,2314.33188,2252
2529.5,-87.044405,-35.94983,2313.3332,2252
2529.6,-87.0419,-35.96143,2312.33452,2252
2529.7,-87.041055,-35.959965,2311.33584,2252
2529.8,-87.04021,-35.9585,2310.33716,2252
2529.9,-87.038555,-35.96265,2309.33848,2252
2530,-87.0369,-35.9668,2308.3398,2252
2530.1,-87.034405,-35.972535,2307.18008,2252
2530.2,-87.03191,-35.97827,2306.02036,2252
2530.3,-87.031055,-35.975095,2304.36064,2251.5
2530.4,-87.0302,-35.97192,2302.70092,2251
2530.5,-87.027705,-35.990965,2301.5412,2251
2530.6,-87.02521,-36.01001,2300.38148,2251
2530.7,-87.022705,-36.01172,2298.72176,2250.5
2530.8,-87.0202,-36.01343,2297.06204,2250
2530.9,-87.0202,-36.02173,2295.90232,2250
2531,-87.0202,-36.03003,2294.7426,2250
2531.1,-87.018555,-36.03589,2292.88736,2249
2531.2,-87.01691,-36.04175,2291.03212,2248
2531.3,-87.01355,-36.05005,2290.17688,2248
2531.4,-87.01019,-36.05835,2289.32164,2248
2531.5,-87.0094,-36.06006,2288.4664,2248
2531.6,-87.00861,-36.06177,2287.61116,2248
2531.7,-87.006905,-36.06189,2286.25592,2247.5
2531.8,-87.0052,-36.06201,2284.90068,2247
2531.9,-87.003555,-36.062865,2283.54544,2246.5
2532,-87.00191,-36.06372,2282.1902,2246
2532.1,-87.000255,-36.072875,2280.96199,2245
2532.2,-86.9986,-36.08203,2279.73378,2244
2532.3,-86.996895,-36.087035,2279.00557,2243.5
2532.4,-86.99519,-36.09204,2278.27736,2243
2532.5,-86.992695,-36.099485,2277.54915,2242.5
2532.6,-86.9902,-36.10693,2276.82094,2242
2532.7,-86.988545,-36.115235,2275.59273,2241
2532.8,-86.98689,-36.12354,2274.36452,2240
2532.9,-86.985245,-36.11365,2273.63631,2239.5
2533,-86.9836,-36.10376,2272.9081,2239
2533.1,-86.98275,-36.122925,2272.50388,2238.5
2533.2,-86.9819,-36.14209,2272.09966,2238
2533.3,-86.981045,-36.137205,2271.69544,2237.5
2533.4,-86.98019,-36.13232,2271.29122,2237
2533.5,-86.976845,-36.140625,2270.887,2236.5
2533.6,-86.9735,-36.14893,2270.48278,2236
2533.7,-86.97185,-36.164675,2270.07856,2235.5
2533.8,-86.9702,-36.18042,2269.67434,2235
2533.9,-86.969355,-36.172975,2269.77012,2235
2534,-86.96851,-36.16553,2269.8659,2235
2534.1,-86.966005,-36.18384,2270.13505,2235
2534.2,-86.9635,-36.20215,2270.4042,2235
2534.3,-86.961855,-36.194705,2270.67335,2235
2534.4,-86.96021,-36.18726,2270.9425,2235
2534.5,-86.959355,-36.18982,2271.71165,2235.5
2534.6,-86.9585,-36.19238,2272.4808,2236
2534.7,-86.956005,-36.19983,2273.24995,2236.5
2534.8,-86.95351,-36.20728,2274.0191,2237
2534.9,-86.952705,-36.218995,2274.78825,2237.5
2535,-86.9519,-36.23071,2275.5574,2238
2535.1,-86.9502,-36.233275,2276.1545,2238
2535.2,-86.9485,-36.23584,2276.7516,2238
2535.3,-86.9477,-36.2417,2277.8487,2238.5
2535.4,-86.9469,-36.24756,2278.9458,2239
2535.5,-86.944395,-36.2583,2279.5429,2239
2535.6,-86.94189,-36.26904,2280.14,2239
2535.7,-86.9402,-36.2666,2280.7371,2239
2535.8,-86.93851,-36.26416,2281.3342,2239
2535.9,-86.936855,-36.270875,2282.4313,2239.5
2536,-86.9352,-36.27759,2283.5284,2240
2536.1,-86.932705,-36.282595,2283.90307,2239.5
2536.2,-86.93021,-36.2876,2284.27774,2239
2536.3,-86.929355,-36.290895,2285.15241,2239
2536.4,-86.9285,-36.29419,2286.02708,2239
2536.5,-86.92685,-36.30591,2286.40175,2238.5
2536.6,-86.9252,-36.31763,2286.77642,2238
2536.7,-86.92185,-36.32422,2287.15109,2237.5
2536.8,-86.9185,-36.33081,2287.52576,2237
2536.9,-86.9185,-36.33838,2287.90043,2236.5
2537,-86.9185,-36.34595,2288.2751,2236
2537.1,-86.916855,-36.34021,2289.08065,2235.5
2537.2,-86.91521,-36.33447,2289.8862,2235
2537.3,-86.91185,-36.34192,2291.19175,2235
2537.4,-86.90849,-36.34937,2292.4973,2235
2537.5,-86.907645,-36.35022,2293.30285,2234.5
2537.6,-86.9068,-36.35107,2294.1084,2234
2537.7,-86.906,-36.35278,2294.91395,2233.5
2537.8,-86.9052,-36.35449,2295.7195,2233
2537.9,-86.902705,-36.3728,2296.52505,2232.5
2538,-86.90021,-36.39111,2297.3306,2232
2538.1,-86.898555,-36.387815,2298.58856,2232
2538.2,-86.8969,-36.38452,2299.84652,2232
2538.3,-86.895195,-36.389525,2301.10448,2232
2538.4,-86.89349,-36.39453,2302.36244,2232
2538.5,-86.891845,-36.401245,2303.6204,2232
2538.6,-86.8902,-36.40796,2304.87836,2232
2538.7,-86.88935,-36.40381,2306.63632,2232.5
2538.8,-86.8885,-36.39966,2308.39428,2233
2538.9,-86.885155,-36.41785,2309.65224,2233
2539,-86.88181,-36.43604,2310.9102,2233
2539.1,-86.881005,-36.44202,2312.68486,2233
2539.2,-86.8802,-36.448,2314.45952,2233
2539.3,-86.879345,-36.450565,2316.73418,2233.5
2539.4,-86.87849,-36.45313,2319.00884,2234
2539.5,-86.875145,-36.460575,2320.7835,2234
2539.6,-86.8718,-36.46802,2322.55816,2234
2539.7,-86.87095,-36.471315,2324.83282,2234.5
2539.8,-86.8701,-36.47461,2327.10748,2235
2539.9,-86.868455,-36.47217,2328.88214,2235
2540,-86.86681,-36.46973,2330.6568,2235
2540.1,-86.865955,-36.474855,2332.85482,2235.5
2540.2,-86.8651,-36.47998,2335.05284,2236
2540.3,-86.861805,-36.48657,2336.75086,2236
2540.4,-86.85851,-36.49316,2338.44888,2236
2540.5,-86.857655,-36.49658,2340.1469,2236
2540.6,-86.8568,-36.5,2341.84492,2236
2540.7,-86.85595,-36.51001,2343.04294,2235.5
2540.8,-86.8551,-36.52002,2344.24096,2235
2540.9,-86.8518,-36.524905,2345.43898,2234.5
2541,-86.8485,-36.52979,2346.637,2234
2541.1,-86.84765,-36.537355,2347.024,2233
