CBD,LAT,LON,THK,SRF
1929,-87.5876,100.0681,3064,2980
1930,-87.5842,100.3977,3024,2986
1931,-87.5808,100.6863,3019,2996
1932,-87.57739,100.9912,3026,3005
1933,-87.5773,101.3245,3038,3010
1934,-87.57401,101.6047,3049,3010
1935,-87.56889,101.9163,3064,3004
1936,-87.5672,102.2148,3063,2993
1937,-87.5654,102.4988,3076,2984
1938,-87.56371,102.7612,3098,2982
1939,-87.5603,103.0842,3138,2983
1940,-87.5553,103.4072,3127,2984
1941,-87.5536,103.6665,,2984
1942,-87.5502,103.9929,,2985
1943,-87.5451,104.2681,,2985
1944,-87.5434,104.5716,,2985
1945,-87.53999,104.8833,,2983
1946,-87.5383,105.1211,,2982
1947,-87.5332,105.3982,,2980
1948,-87.52991,105.759,,2979
1949,-87.5265,106.01,,2978
1950,-87.5248,106.2905,,2978
1951,-87.5197,106.6021,,2978
1952,-87.5164,106.8875,,2979
1953,-87.51131,107.1646,,2979
1954,-87.5079,107.455,,2978
1955,-87.50459,107.7256,,2977
1956,-87.4995,107.9962,,2976
1957,-87.4962,108.2784,,2977
1958,-87.4928,108.5261,,2977
1959,-87.4877,108.8377,,2977
1960,-87.48441,109.1216,,2977
1961,-87.4794,109.3872,,2978
1962,-87.4743,109.6497,,2978
1963,-87.47099,109.9451,,2979
1964,-87.46761,110.1879,,2979
1965,-87.4626,110.4306,,2980
1966,-87.4575,110.7293,,2981
1967,-87.45419,110.9967,,2981
1968,-87.4491,111.2543,,2980
1969,-87.4424,111.53,,2981
1970,-87.4391,111.7859,,2981
1971,-87.4357,112.0436,,2981
1972,-87.4274,112.3455,,2981
1973,-87.424,112.5802,,2982
1974,-87.41901,112.851,,2982
1975,-87.414,113.0841,,2982
1976,-87.4106,113.3615,,2982
1977,-87.4039,113.629,,2983
1978,-87.4006,113.8965,,2982
1979,-87.39391,114.1444,,2981
1980,-87.3905,114.3726,,2981
1981,-87.3822,114.6468,,2982
1982,-87.3788,114.8734,,2982
1983,-87.37219,115.1196,,2982
1984,-87.3688,115.379,,2982
1985,-87.36211,115.6023,,2982
1986,-87.3571,115.888,,2982
1987,-87.3504,116.1459,,2981
1988,-87.3454,116.3824,,2979
1989,-87.33881,116.6206,,2978
1990,-87.3354,116.8915,,2976
1991,-87.3288,117.0936,,2974
1992,-87.3237,117.3515,,2974
1993,-87.3154,117.5898,,2974
1994,-87.312,117.8148,,2974
1995,-87.3054,118.0677,,2974
1996,-87.29871,118.3241,,2973
1997,-87.2937,118.5558,,2972
1998,-87.2887,118.7841,,2970
1999,-87.2803,119.0126,,2969
2000,-87.2753,119.2377,,2967
2001,-87.26871,119.4646,,2966
2002,-87.2603,119.7047,,2964
2003,-87.2554,119.9347,,2963
2004,-87.2487,120.1583,,2963
2005,-87.2437,120.4097,,2965
2006,-87.2354,120.6399,,2965
2007,-87.2287,120.8587,,2963
2008,-87.22369,121.1019,,2960
2009,-87.217,121.2944,,2958
2010,-87.2104,121.5115,,2959
2011,-87.202,121.7582,,2960
2012,-87.19701,121.9769,,2962
2013,-87.18871,122.2155,,2963
2014,-87.1837,122.4128,,2964
2015,-87.1754,122.6235,,2965
2016,-87.1687,122.8324,,2965
2017,-87.162,123.0743,,2966
2018,-87.1554,123.2668,,2966
2019,-87.15041,123.4823,,2965
2020,-87.1404,123.7243,,2963
2021,-87.1337,123.9284,,2963
2022,-87.12711,124.1325,,2964
2023,-87.1188,124.3499,,2965
2024,-87.11211,124.5523,,2965
2025,-87.10539,124.7515,,2964
2026,-87.09711,124.9821,,2962
2027,-87.08881,125.1666,,2961
2028,-87.0838,125.3887,,2960
2029,-87.0755,125.5996,,2959
2030,-87.0672,125.7956,,2958
2031,-87.0605,126.0311,,2958
2032,-87.0522,126.214,,2957
2033,-87.0439,126.4068,,2957
2034,-87.0372,126.6291,,2958
2035,-87.03059,126.7923,,2958
2036,-87.0206,127.0049,,2959
2037,-87.01559,127.1943,,2959
2038,-87.0056,127.4103,,2959
2039,-86.9973,127.5867,,2958
2040,-86.9873,127.7995,,2957
2041,-86.98399,127.9937,,2957
2042,-86.974,128.1801,,2959
2043,-86.9673,128.363,,2959
2044,-86.959,128.556,,2957
2045,-86.9507,128.7374,,2956
2046,-86.9424,128.9287,,2954
2047,-86.9341,129.125,,2954
2048,-86.9258,129.3048,,2956
2049,-86.9174,129.4682,,2959
2050,-86.9108,129.6693,,2961
2051,-86.9008,129.8459,,2962
2052,-86.8925,130.0439,,2964
2053,-86.8842,130.2287,,2969
2054,-86.8775,130.4019,2751,2975
2055,-86.8692,130.5982,2720,2978
2056,-86.8593,130.7683,2793,2981
2057,-86.8493,130.9517,2884,2985
2058,-86.84261,131.1068,2936,2990
2059,-86.8326,131.3,2991,2990
2060,-86.826,131.4551,2974,2989
2061,-86.81599,131.6121,2940,2993
2062,-86.8094,131.7985,2921,2998
2063,-86.79939,131.9868,2916,3000
2064,-86.79111,132.1487,2921,2999
2065,-86.7811,132.3469,2910,2995
2066,-86.77451,132.4955,2972,2994
2067,-86.7645,132.6608,2979,2996
2068,-86.7545,132.8425,2957,2995
2069,-86.7478,132.9895,2919,2993
2070,-86.7379,133.1811,2898,2991
2071,-86.7296,133.3382,2903,2990
2072,-86.7213,133.5066,2917,2992
2073,-86.7113,133.6752,2939,2995
2074,-86.70129,133.8308,2885,2996
2075,-86.69299,134.0158,2902,2994
2076,-86.68469,134.158,2916,2992
2077,-86.6747,134.353,2883,2991
2078,-86.6647,134.497,2834,2991
2079,-86.6564,134.6457,2792,2990
2080,-86.64639,134.8029,2787,2989
2081,-86.63651,134.9535,2783,2991
2082,-86.62981,135.112,2795,2993
2083,-86.61819,135.2809,2780,2996
2084,-86.60989,135.4264,2723,2998
2085,-86.5999,135.5836,2708,2997
2086,-86.5899,135.7507,2750,2999
2087,-86.5799,135.8848,2779,3002
2088,-86.57159,136.0271,2811,3005
2089,-86.56171,136.2008,2833,3006
2090,-86.5517,136.3316,2859,3002
2091,-86.5434,136.5036,2883,2996
2092,-86.53169,136.6329,2842,2987
2093,-86.5251,136.7916,2873,2979
2094,-86.5168,136.9405,2871,2974
2095,-86.5051,137.0797,2908,2972
2096,-86.4968,137.2385,2888,2973
2097,-86.48689,137.3644,2923,2974
2098,-86.4752,137.5087,2926,2978
2099,-86.4686,137.6328,2908,2982
2100,-86.4586,137.7867,2874,2983
2101,-86.4469,137.9409,2850,2982
2102,-86.4386,138.0634,2879,2978
2103,-86.4287,138.2059,2844,2973
2104,-86.41701,138.3666,2785,2968
2105,-86.407,138.4943,2804,2964
2106,-86.40041,138.6167,2788,2963
2107,-86.3871,138.7529,2803,2963
2108,-86.3804,138.9017,2841,2957
2109,-86.3705,139.0376,2872,2952
2110,-86.3605,139.1636,2793,2951
2111,-86.35049,139.3011,2752,2954
2112,-86.34061,139.4552,2727,2953
2113,-86.3306,139.568,2678,2947
2114,-86.31889,139.6925,2690,2942
2115,-86.31059,139.8531,2697,2940
2116,-86.3007,139.9775,2686,2941
2117,-86.289,140.1003,2685,2945
2118,-86.28239,140.2228,2730,2945
2119,-86.2691,140.3607,2788,2932
2120,-86.2574,140.4819,2815,2901
2121,-86.2491,140.5996,2859,2875
2122,-86.24249,140.7452,2905,2863
2123,-86.2308,140.8647,2928,2865
2124,-86.2209,140.9727,2895,2868
2125,-86.2092,141.1154,2904,2868
2126,-86.1993,141.2398,2837,2868
2127,-86.1859,141.3463,2839,2869
2128,-86.17599,141.479,2757,2869
2129,-86.166,141.6018,2730,2867
2130,-86.15601,141.7245,2727,2862
2131,-86.146,141.8391,2683,2855
2132,-86.13271,141.9588,2673,2849
2133,-86.1244,142.0897,2681,2849
2134,-86.11279,142.2143,2718,2857
2135,-86.1028,142.3273,2747,2866
2136,-86.08949,142.4519,2795,2877
2137,-86.0845,142.5644,2789,2878
2138,-86.0746,142.679,2767,2875
2139,-86.06461,142.7804,2722,2872
2140,-86.0513,142.9133,2690,2871
2141,-86.0446,143.0111,2700,2869
2142,-86.033,143.1192,2726,2867
2143,-86.0213,143.2388,2720,2863
2144,-86.0114,143.3551,2741,2864
2145,-85.99969,143.4764,2742,2871
2146,-85.98981,143.5959,2700,2879
2147,-85.9781,143.7007,2662,2879
2148,-85.96651,143.8253,2703,2872
2149,-85.9565,143.9234,2730,2866
2150,-85.9449,144.0414,2706,2863
2151,-85.9366,144.1492,2758,2865
2152,-85.92661,144.2605,2753,2873
2153,-85.9166,144.3585,2795,2877
2154,-85.905,144.4898,2743,2872
2155,-85.8916,144.5865,2564,2858
2156,-85.8817,144.6911,2477,2845
2157,-85.8717,144.8024,2457,2837
2158,-85.86011,144.9139,2421,2833
2159,-85.8484,145.0203,2419,2829
2160,-85.8385,145.1299,2439,2829
2161,-85.8251,145.2415,2450,2831
2162,-85.81351,145.3546,2468,2835
2163,-85.8035,145.4411,2460,2838
2164,-85.7952,145.5324,2418,2838
2165,-85.7836,145.6439,2380,2836
2166,-85.7702,145.7389,2406,2834
2167,-85.75861,145.8388,2403,2838
2168,-85.75031,145.945,2420,2839
2169,-85.737,146.0533,2518,2844
2170,-85.7254,146.1449,2523,2842
2171,-85.71539,146.2298,2441,2840
2172,-85.7054,146.341,2480,2838
2173,-85.6954,146.4309,2591,2840
2174,-85.6871,146.5206,2523,2841
2175,-85.6721,146.6356,2541,2842
2176,-85.6655,146.7169,2578,2843
2177,-85.6489,146.8205,2567,2839
2178,-85.6422,146.9034,2540,2836
2179,-85.6322,147.0016,2481,2831
2180,-85.6189,147.08,2436,2830
2181,-85.6073,147.1651,2438,2827
2182,-85.5956,147.2682,2416,2822
2183,-85.58569,147.3713,2375,2815
2184,-85.57069,147.4681,2325,2808
2185,-85.5674,147.5542,2295,2806
2186,-85.55409,147.6376,2277,2808
2187,-85.5441,147.7357,2277,2805
2188,-85.53239,147.8142,2289,2799
2189,-85.5208,147.8942,2310,2794
2190,-85.5092,148.0056,2305,2791
2191,-85.4975,148.0956,2307,2793
2192,-85.4859,148.1872,2335,2797
2193,-85.47749,148.2654,2284,2801
2194,-85.4642,148.3588,2225,2802
2195,-85.45261,148.4405,2153,2799
2196,-85.4409,148.5503,2122,2798
2197,-85.42931,148.6402,2113,2796
2198,-85.4193,148.7202,2113,2793
2199,-85.4044,148.8137,2129,2788
2200,-85.396,148.8918,2178,2781
2201,-85.38271,148.9621,2196,2775
2202,-85.37109,149.0438,2223,2775
2203,-85.35941,149.1337,2258,2776
2204,-85.3495,149.2269,2282,2776
2205,-85.3378,149.3103,2277,2778
2206,-85.32449,149.397,2266,2779
2207,-85.3145,149.4736,2231,2778
2208,-85.3029,149.5669,2256,2774
2209,-85.2912,149.6553,2288,2767
2210,-85.27789,149.7239,2218,2761
2211,-85.26801,149.822,2152,2758
2212,-85.258,149.892,2109,2759
2213,-85.24471,149.9787,2100,2761
2214,-85.22971,150.0623,2114,2764
2215,-85.22141,150.1339,2164,2767
2216,-85.2114,150.2122,2156,2773
2217,-85.19971,150.2856,2115,2780
2218,-85.18311,150.3808,2100,2785
2219,-85.17149,150.4559,2044,2785
2220,-85.1615,150.5292,2021,2776
2221,-85.14819,150.6144,1996,2761
2222,-85.1382,150.6877,1979,2746
2223,-85.12489,150.7778,1898,2734
2224,-85.1149,150.8494,1855,2733
2225,-85.10159,150.9312,1945,2746
2226,-85.0916,151.0045,1993,2761
2227,-85.0799,151.073,1811,2756
2228,-85.0666,151.1614,1770,2752
2229,-85.0567,151.2397,1888,2750
2230,-85.0417,151.3133,1819,2750
2231,-85.03169,151.3817,1688,2744
2232,-85.0184,151.4552,1604,2741
2233,-85.00841,151.5186,1622,2738
2234,-84.9951,151.5938,1651,2737
2235,-84.9834,151.6804,1772,2737
2236,-84.9718,151.7522,1808,2736
2237,-84.9585,151.8274,1776,2729
2238,-84.94679,151.8942,1782,2714
2239,-84.9335,151.9677,1845,2702
2240,-84.9236,152.0344,1881,2699
2241,-84.91521,152.1026,1819,2697
2242,-84.90359,152.191,1742,2697
2243,-84.8886,152.2513,1752,2692
2244,-84.8786,152.3246,1812,2686
2245,-84.86369,152.3999,1773,2678
2246,-84.8537,152.4567,1743,2668
2247,-84.84039,152.5302,1729,2656
2248,-84.8287,152.6103,1652,2639
2249,-84.8187,152.672,1671,2622
2250,-84.8054,152.7455,1747,2612
2251,-84.7921,152.8058,1764,2609
2252,-84.77879,152.8677,1745,2611
2253,-84.7688,152.946,1743,2610
2254,-84.7572,153.021,1684,2600
2255,-84.7455,153.0729,1660,2590
2256,-84.7305,153.1415,1651,2580
2257,-84.7189,153.2067,1702,2572
2258,-84.7072,153.2752,1757,2562
2259,-84.6972,153.3319,1673,2549
2260,-84.6839,153.3988,,2532
2261,-84.67059,153.4673,1553,2516
2262,-84.659,153.5391,1558,2504
2263,-84.649,153.6058,1536,2495
2264,-84.6357,153.661,1489,2485
2265,-84.62399,153.7212,1435,2478
2266,-84.6124,153.7847,1424,2475
2267,-84.60069,153.8432,1414,2474
2268,-84.5907,153.9082,1433,2476
2269,-84.5757,153.9785,1400,2480
2270,-84.5641,154.042,1387,2479
2271,-84.5558,154.0953,1540,2482
2272,-84.5425,154.1605,1612,2495
2273,-84.5258,154.2209,1586,2497
2274,-84.51421,154.2977,1529,2492
2275,-84.5025,154.3479,1487,2487
2276,-84.49091,154.3948,1550,2489
2277,-84.47749,154.4467,1480,2487
2278,-84.4659,154.4969,1422,2474
2279,-84.45419,154.5555,1382,2465
2280,-84.4442,154.599,1420,2461
2281,-84.42931,154.6493,1329,2452
2282,-84.41589,154.7013,1269,2444
2283,-84.4059,154.7349,1259,2432
2284,-84.3909,154.8001,1201,2416
2285,-84.37759,154.8504,1219,2404
2286,-84.366,154.8973,1238,2399
2287,-84.35429,154.9541,1178,2392
2288,-84.3427,154.9928,1158,2381
2289,-84.3277,155.0382,,2377
2290,-84.31599,155.0884,,2378
2291,-84.306,155.1435,,2370
2292,-84.291,155.1872,,2353
2293,-84.2794,155.2225,,2340
2294,-84.2644,155.2729,925,2315
2295,-84.2494,155.3299,1170,2283
2296,-84.2394,155.375,1440,2270
2297,-84.2278,155.4186,1571,2268
2298,-84.2178,155.462,1636,2278
2299,-84.2028,155.5074,,2289
2300,-84.1828,155.5265,,2291
2301,-84.1627,155.5357,,2284
2302,-84.1794,155.5433,,2290
2303,-84.1544,155.5476,,2281
2304,-84.12939,155.5669,,2293
2305,-84.12109,155.5822,,2303
2306,-84.10609,155.601,,2308
2307,-84.0977,155.6212,,2307
2308,-84.0844,155.6433,,2307
2309,-84.076,155.6668,,2305
2310,-84.0611,155.747,,2299
2311,-84.0578,155.8481,,2288
2312,-84.0578,155.9772,,2278
2313,-84.05791,156.1031,,2275
2314,-84.0596,156.2188,,2273
2315,-84.06129,156.3412,,2275
2316,-84.0647,156.4669,,2273
2317,-84.0648,156.5927,,2266
2318,-84.0665,156.7051,,2258
2319,-84.0665,156.8227,,2248
2320,-84.0683,156.9468,,2241
2321,-84.0683,157.0709,,2240
2322,-84.07001,157.1966,,2240
2323,-84.07339,157.3173,,2240
2324,-84.0768,157.4263,,2242
2325,-84.0769,157.5588,,2240
2326,-84.0786,157.6679,,2242
2327,-84.0786,157.7772,,2247
2328,-84.082,157.9095,,2253
2329,-84.08211,158.022,,2251
2330,-84.0838,158.1378,,2247
2331,-84.0838,158.2652,1106,2243
2332,-84.0856,158.3893,1079,2239
2333,-84.0856,158.4969,563,2240
2334,-84.08569,158.6211,566,2240
2335,-84.0891,158.7451,266,2234
2336,-84.09081,158.8493,386,2218
2337,-84.0892,158.9735,510,2201
2338,-84.0909,159.0959,597,2183
2339,-84.0943,159.2083,789,2166
2340,-84.0943,159.3259,805,2139
2341,-84.09441,159.4567,792,2110
2342,-84.0995,159.5706,838,2100
2343,-84.0995,159.7031,761,2090
2344,-84.0946,159.8159,982,2087
2345,-84.0947,159.9401,736,2074
2346,-84.0947,160.0643,662,2032
2347,-84.0914,160.1754,659,1991
2348,-84.09151,160.288,811,1967
2349,-84.0865,160.4157,876,1958
2350,-84.0849,160.5317,834,1929
2351,-84.0833,160.6311,923,1888
2352,-84.08,160.7389,1247,1868
2353,-84.0717,160.8437,1458,1864
2354,-84.07179,160.938,1508,1869
2355,-84.06351,161.0494,1278,1863
2356,-84.0585,161.1474,1125,1838
2357,-84.0519,161.2603,1261,1817
2358,-84.047,161.3649,1416,1809
2359,-84.0437,161.4727,1607,1808
2360,-84.0388,161.5773,1590,1810
2361,-84.0322,161.6853,1474,1810
2362,-84.0255,161.7933,1514,1808
2363,-84.02229,161.9012,1440,1797
2364,-84.0173,162.0173,1407,1780
2365,-84.01241,162.1203,1451,1774
2366,-84.0058,162.2332,1469,1782
2367,-84.0025,162.3493,1440,1792
2368,-83.9959,162.459,1402,1793
2369,-83.9926,162.5652,1328,1780
2370,-83.9877,162.6979,1261,1765
2371,-83.981,162.8093,1266,1759
2372,-83.9778,162.9022,1248,1762
2373,-83.97121,163.0202,1232,1768
2374,-83.9679,163.1313,1200,1775
2375,-83.96291,163.2326,1189,1774
2376,-83.9563,163.3555,1193,1766
2377,-83.9514,163.4684,1195,1754
2378,-83.94479,163.5649,1198,1743
2379,-83.9398,163.6661,1155,1733
2380,-83.93491,163.7874,1181,1734
2381,-83.93159,163.8885,1245,1741
2382,-83.92329,164.0099,1256,1741
2383,-83.9201,164.1178,1300,1736
2384,-83.9135,164.2158,1283,1736
2385,-83.90849,164.3304,1296,1735
2386,-83.9019,164.4302,1348,1734
2387,-83.89861,164.5214,1361,1733
2388,-83.8887,164.6263,1274,1728
2389,-83.882,164.7311,1203,1724
2390,-83.87711,164.8141,1193,1720
2391,-83.8688,164.9189,1093,1710
2392,-83.86391,165.0136,1047,1699
2393,-83.8539,165.1036,1032,1689
2394,-83.84731,165.2117,945,1671
2395,-83.839,165.2949,804,1657
2396,-83.83411,165.3863,728,1647
2397,-83.82581,165.4795,694,1639
2398,-83.8208,165.5808,604,1624
2399,-83.8109,165.6659,483,1600
2400,-83.8026,165.7558,465,1574
2401,-83.79601,165.8389,529,1546
2402,-83.7843,165.9323,483,1514
2403,-83.7794,166.0105,460,1487
2404,-83.76781,166.1005,499,1458
2405,-83.75951,166.1689,807,1439
2406,-83.7529,166.2603,,1433
2407,-83.7446,166.337,,1423
2408,-83.73959,166.4201,,1401
2409,-83.72971,166.52,,1362
2410,-83.7197,166.6034,872,1320
2411,-83.7131,166.6633,892,1288
2412,-83.70309,166.7484,867,1269
2413,-83.69479,166.8167,861,1257
2414,-83.68491,166.8935,738,1232
2415,-83.67661,166.9635,574,1179
2416,-83.6649,167.0286,489,1119
2417,-83.6599,167.0653,489,1098
2418,-83.6517,167.1569,374,1046
2419,-83.64,167.2237,317,960
2420,-83.6317,167.2904,322,859
2421,-83.6218,167.3505,372,756
2422,-83.6118,167.4173,508,658
2423,-83.6051,167.4723,722,602
2424,-83.5952,167.5192,769,549
2425,-83.58521,167.5627,930,502
2426,-83.5769,167.5879,1071,486
2427,-83.5652,167.6233,989,468
2428,-83.5536,167.6619,967,432
2429,-83.54359,167.6955,1071,406
2430,-83.5302,167.7409,1166,391
2431,-83.52029,167.7762,1172,365
2432,-83.5136,167.8046,1423,345
2433,-83.4986,167.8367,1463,336
2434,-83.49361,167.8634,1356,335
2435,-83.48199,167.8921,1273,325
2436,-83.4687,167.9375,1250,308
2437,-83.45869,167.9827,1315,293
2438,-83.4487,168.0096,,289
2439,-83.43871,168.0548,,303
2440,-83.4254,168.0902,,317
2441,-83.41541,168.1255,,323
2442,-83.4054,168.1723,,313
2443,-83.39211,168.2061,,301
2444,-83.3804,168.2464,,287
2445,-83.3705,168.2783,,278
2446,-83.3571,168.322,,314
2447,-83.3472,168.3539,,371
2448,-83.3372,168.3908,,394
2449,-83.32719,168.4178,,387
2450,-83.3139,168.4515,,385
2451,-83.3022,168.4603,,384
2452,-83.2888,168.4276,,372
2453,-83.27879,168.423,,402
2454,-83.26379,168.407,,530
2455,-83.2538,168.3974,,647
2456,-83.23711,168.3832,,532
2457,-83.22369,168.3771,,345
2458,-83.21201,168.3643,,332
2459,-83.202,168.3614,,426
2460,-83.18871,168.3486,,704
2461,-83.17529,168.3325,,878
2462,-83.162,168.3181,,916
2463,-83.1519,168.3201,,895
2464,-83.1353,168.3009,,722
2465,-83.1236,168.298,,554
2466,-83.1102,168.257,,486
2467,-83.1001,168.2076,,475
2468,-83.08681,168.1649,,467
2469,-83.07671,168.1072,,507
2470,-83.06329,168.0496,,520
2471,-83.0533,168.0135,,504
2472,-83.0416,167.9408,,372
2473,-83.0298,167.8815,,237
2474,-83.01981,167.8603,,218
2475,-83.00481,167.8194,,220
2476,-82.99139,167.8115,,207
2477,-82.9781,167.8021,,196
2478,-82.9614,167.8044,,202
2479,-82.9481,167.8015,,212
2480,-82.93469,167.7855,,200
2481,-82.9214,167.7843,,169
2482,-82.90469,167.7816,,154
2483,-82.8913,167.7737,,154
2484,-82.87801,167.7676,,145
2485,-82.8596,167.7534,,126
2486,-82.8463,167.7555,,110
2487,-82.8313,167.7411,,114
2488,-82.81619,167.7284,,107
2489,-82.8029,167.7239,,101
2490,-82.78619,167.7146,,104
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
