CBD,LAT,LON,THK,SRF
1289.2,-82.7907,-54.8359,478,719
1289.4,-82.7956,-54.8037,509,726
1289.6,-82.7972,-54.7835,539,733
1289.8,-82.7971,-54.7666,569,740
1290,-82.7971,-54.7549,599,747
1290.2,-82.8003,-54.7278,629,755
1290.4,-82.8003,-54.7195,659,762
1290.6,-82.8035,-54.6921,689,768
1290.8,-82.8051,-54.6619,720,775
1291,-82.8067,-54.6502,750,781
1291.2,-82.8066,-54.6382,780,788
1291.4,-82.8082,-54.6113,810,793
1291.6,-82.8115,-54.596,900,799
1291.8,-82.8147,-54.5689,963,802
1292,-82.8147,-54.542,1029,805
1292.2,-82.8146,-54.5352,1057,808
1292.4,-82.8195,-54.5064,1076,809
1292.6,-82.8194,-54.4778,1083,809
1292.8,-82.8194,-54.4744,1060,810
1293,-82.8227,-54.4558,986,811
1293.2,-82.8276,-54.4319,888,813
1293.4,-82.8275,-54.4216,801,814
1293.6,-82.8291,-54.3997,715,816
1293.8,-82.834,-54.3809,640,817
1294,-82.834,-54.3691,599,819
1294.2,-82.8339,-54.3406,582,820
1294.4,-82.8371,-54.3152,634,821
1294.6,-82.8387,-54.3101,709,823
1294.8,-82.842,-54.2878,831,825
1295,-82.8419,-54.2595,896,827
1295.2,-82.8452,-54.2524,924,828
1295.4,-82.8451,-54.2339,925,829
1295.6,-82.85,-54.2017,899,828
1295.8,-82.85,-54.1917,872,828
1296,-82.8499,-54.1699,846,828
1296.2,-82.8515,-54.1411,820,828
1296.4,-82.8564,-54.1389,793,829
1296.6,-82.8564,-54.1206,767,830
1296.8,-82.8579,-54.0886,741,833
1297,-82.8612,-54.0798,714,837
1297.2,-82.8628,-54.0513,688,842
1297.4,-82.8661,-54.0276,662,847
1297.6,-82.8677,-54.0225,635,853
1297.8,-82.8676,-53.9988,609,858
1298,-82.8692,-53.9768,582,863
1298.2,-82.8708,-53.9685,556,868
1298.4,-82.8724,-53.938,530,873
1298.6,-82.8739,-53.916,503,879
1298.8,-82.8739,-53.9077,477,883
1299,-82.8788,-53.8789,451,887
1299.2,-82.8804,-53.8569,424,890
1299.4,-82.8803,-53.8435,398,893
1299.6,-82.8802,-53.8167,372,894
1299.8,-82.8835,-53.803,345,896
1300,-82.8851,-53.7927,319,897
1300.2,-82.8884,-53.7505,199,913
1300.4,-82.8899,-53.7253,140,934
1300.6,-82.8915,-53.7183,161,956
1300.8,-82.8931,-53.6948,178,989
1301,-82.8947,-53.6729,194,1013
1301.2,-82.8997,-53.6624,211,1028
1301.4,-82.8996,-53.6355,227,1041
1301.6,-82.9012,-53.6152,244,1051
1301.8,-82.9011,-53.6086,260,1060
1302,-82.9044,-53.5813,347,1070
1302.2,-82.906,-53.5613,487,1078
1302.4,-82.9059,-53.5461,189,1071
1302.6,-82.9075,-53.5308,246,1061
1302.8,-82.9124,-53.5037,339,1050
1303,-82.9123,-53.4919,465,1028
1303.2,-82.9156,-53.4648,370,1015
1303.4,-82.9172,-53.446,269,1012
1303.6,-82.9171,-53.4312,212,1012
1303.8,-82.9204,-53.4072,141,1012
1304,-82.922,-53.3838,195,1015
1304.2,-82.9252,-53.3716,208,1017
1304.4,-82.9268,-53.3547,254,1022
1304.6,-82.9284,-53.3245,367,1026
1304.8,-82.9317,-53.3142,321,1030
1305,-82.9316,-53.2874,262,1034
1305.2,-82.9349,-53.2634,254,1039
1305.4,-82.9348,-53.2517,250,1044
1305.6,-82.9347,-53.2317,321,1049
1305.8,-82.9397,-53.2095,277,1054
1306,-82.9396,-53.196,214,1059
1306.2,-82.9445,-53.1687,820,1064
1306.4,-82.9444,-53.1504,1017,1069
1306.6,-82.9444,-53.1404,936,1072
1306.8,-82.946,-53.1133,855,1075
1307,-82.9492,-53.0947,774,1079
1307.2,-82.9491,-53.0813,821,1081
1307.4,-82.9507,-53.0576,802,1081
1307.6,-82.9573,-53.0335,834,1081
1307.8,-82.9573,-53.0151,853,1080
1308,-82.9572,-52.9966,429,1081
1308.2,-82.9621,-52.9678,287,1083
1308.4,-82.9604,-52.9595,175,1084
1308.6,-82.962,-52.9409,304,1086
1308.8,-82.9652,-52.919,271,1087
1309,-82.9668,-52.907,337,1089
1309.2,-82.9684,-52.8767,474,1091
1309.4,-82.97,-52.853,609,1092
1309.6,-82.9716,-52.8396,763,1094
1309.8,-82.9748,-52.8157,815,1097
1310,-82.9764,-52.804,785,1099
1310.2,-82.9764,-52.7888,658,1100
1310.4,-82.9796,-52.7669,533,1101
1310.6,-82.9812,-52.7432,434,1104
1310.8,-82.9812,-52.7231,277,1108
1311,-82.9877,-52.7056,269,1114
1311.2,-82.9893,-52.687,318,1119
1311.4,-82.9893,-52.677,342,1124
1311.6,-82.9909,-52.645,285,1130
1311.8,-82.9924,-52.6165,311,1137
1312,-82.9924,-52.6065,385,1143
1312.2,-82.9923,-52.573,490,1149
1312.4,-82.9972,-52.5523,594,1153
1312.6,-82.9988,-52.5354,771,1158
1312.8,-83.0004,-52.5103,923,1161
1313,-83.002,-52.4866,1096,1163
1313.2,-83.0036,-52.468,1131,1165
1313.4,-83.0052,-52.4495,1115,1166
1313.6,-83.0051,-52.426,1139,1167
1313.8,-83.005,-52.416,1163,1168
1314,-83.0116,-52.3884,1176,1169
1314.2,-83.0132,-52.375,1152,1170
1314.4,-83.0132,-52.3565,1117,1170
1314.6,-83.0164,-52.3328,1118,1172
1314.8,-83.0196,-52.3023,1246,1173
1315,-83.0196,-52.294,1199,1174
1315.2,-83.0212,-52.2654,1171,1175
1315.4,-83.0244,-52.2417,1147,1178
1315.6,-83.0244,-52.2283,1148,1178
1315.8,-83.0243,-52.2148,1108,1180
1316,-83.0259,-52.1812,1127,1181
1316.2,-83.0275,-52.1709,1128,1182
1316.4,-83.0324,-52.1421,1128,1183
1316.6,-83.034,-52.1184,1106,1184
1316.8,-83.0356,-52.115,936,1185
1317,-83.0372,-52.0913,770,1186
1317.2,-83.0371,-52.0596,636,1187
1317.4,-83.0403,-52.0459,530,1188
1317.6,-83.0419,-52.0156,477,1190
1317.8,-83.0435,-51.9988,477,1192
1318,-83.0435,-51.9836,488,1193
1318.2,-83.0451,-51.9751,556,1194
1318.4,-83.0466,-51.9448,662,1196
1318.6,-83.0516,-51.9326,718,1197
1318.8,-83.0515,-51.9143,712,1200
1319,-83.0514,-51.884,586,1203
1319.2,-83.053,-51.8655,499,1209
1319.4,-83.0529,-51.8455,445,1214
1319.6,-83.0562,-51.8167,385,1218
1319.8,-83.0561,-51.8066,351,1223
1320,-83.0577,-51.7798,353,1228
1320.2,-83.0593,-51.7595,380,1234
1320.4,-83.06,-51.7385,485,1269
1320.6,-83.0642,-51.7222,534,1244
1320.8,-83.0674,-51.6917,648,1250
1321,-83.0674,-51.6882,632,1255
1321.2,-83.0673,-51.665,617,1262
1321.4,-83.0705,-51.6345,627,1268
1321.6,-83.0738,-51.6191,597,1275
1321.8,-83.0737,-51.5957,483,1281
1322,-83.077,-51.5669,423,1288
1322.2,-83.0769,-51.5618,435,1296
1322.4,-83.0768,-51.5386,496,1301
1322.6,-83.0801,-51.5029,509,1308
1322.8,-83.08,-51.4946,586,1314
1323,-83.0816,-51.4609,726,1320
1323.2,-83.0865,-51.4456,903,1325
1323.4,-83.0865,-51.437,907,1329
1323.6,-83.0897,-51.405,907,1334
1323.8,-83.0896,-51.3816,894,1338
1324,-83.0912,-51.363,840,1341
1324.2,-83.0961,-51.3474,811,1343
1324.4,-83.0961,-51.3208,807,1347
1324.6,-83.096,-51.3057,855,1349
1324.8,-83.0992,-51.2769,912,1354
1325,-83.0992,-51.2551,957,1359
1325.2,-83.0991,-51.2368,1003,1363
1325.4,-83.1023,-51.2129,1033,1366
1325.6,-83.1073,-51.1941,1061,1370
1325.8,-83.1072,-51.179,1080,1373
1326,-83.1088,-51.1487,1086,1376
1326.2,-83.1087,-51.1238,1089,1378
1326.4,-83.1086,-51.1138,1101,1381
1326.6,-83.1119,-51.0781,1110,1384
1326.8,-83.1118,-51.0364,1112,1386
1327,-83.1117,-51.0247,1083,1387
1327.2,-83.1133,-51.0012,1044,1389
1327.4,-83.1132,-50.9778,1010,1391
1327.6,-83.1165,-50.9624,979,1392
1327.8,-83.1181,-50.947,950,1393
1328,-83.1213,-50.9116,898,1395
1328.2,-83.1213,-50.8982,841,1395
1328.4,-83.1228,-50.8696,727,1396
1328.6,-83.1245,-50.8611,573,1397
1328.8,-83.1277,-50.8491,426,1398
1329,-83.131,-50.8154,330,1399
1329.2,-83.1309,-50.7903,255,1400
1329.4,-83.1308,-50.7803,241,1400
1329.6,-83.1324,-50.75,257,1400
1329.8,-83.134,-50.7263,311,1389
1330,-83.1356,-50.7163,328,1378
1330.2,-83.1355,-50.686,272,1371
1330.4,-83.1387,-50.6624,215,1381
1330.6,-83.1387,-50.6523,173,1401
1330.8,-83.1403,-50.6221,131,1418
1331,-83.1435,-50.6016,169,1435
1331.2,-83.1435,-50.5933,208,1450
1331.4,-83.1467,-50.563,246,1466
1331.6,-83.1467,-50.5396,483,1482
1331.8,-83.1499,-50.5173,78,1498
1332,-83.1515,-50.4922,124,1516
1332.2,-83.1514,-50.4788,106,1534
1332.4,-83.153,-50.4636,131,1549
1332.6,-83.1563,-50.4399,192,1550
1332.8,-83.1562,-50.4097,178,1543
1333,-83.1561,-50.3948,173,1539
1333.2,-83.1593,-50.3643,143,1535
1333.4,-83.161,-50.3557,96,1532
1333.6,-83.1642,-50.3337,97,1532
1333.8,-83.1641,-50.3103,97,1530
1334,-83.1657,-50.28,98,1529
1334.2,-83.1656,-50.2651,98,1527
1334.4,-83.1673,-50.2398,174,1525
1334.6,-83.1705,-50.2095,184,1520
1334.8,-83.1704,-50.2044,150,1513
1335,-83.172,-50.1758,155,1504
1335.2,-83.1736,-50.1472,201,1494
1335.4,-83.1735,-50.1304,258,1484
1335.6,-83.1768,-50.105,306,1472
1335.8,-83.1784,-50.0815,325,1459
1336,-83.1783,-50.0681,346,1447
1336.2,-83.1816,-50.0461,359,1434
1336.4,-83.1832,-50.0225,383,1424
1336.6,-83.1847,-50.0022,397,1412
1336.8,-83.1863,-49.9888,422,1401
1337,-83.1862,-49.9636,458,1390
1337.2,-83.1895,-49.9534,532,1378
1337.4,-83.1944,-49.9294,609,1367
1337.6,-83.196,-49.9092,645,1355
1337.8,-83.196,-49.8992,645,1344
1338,-83.1992,-49.8821,642,1333
1338.2,-83.1992,-49.8621,639,1323
1338.4,-83.2008,-49.8586,635,1314
1338.6,-83.204,-49.8315,602,1303
1338.8,-83.2073,-49.8145,560,1293
1339,-83.2089,-49.7944,525,1281
1339.2,-83.2105,-49.7742,483,1270
1339.4,-83.2137,-49.7488,444,1259
1339.6,-83.2137,-49.7437,412,1246
1339.8,-83.2169,-49.7249,385,1232
1340,-83.2202,-49.6794,378,1217
1340.2,-83.2218,-49.6743,355,1200
1340.4,-83.225,-49.6438,327,1187
1340.6,-83.2266,-49.627,284,1173
1340.8,-83.2265,-49.6086,269,1152
1341,-83.2281,-49.5852,263,1131
1341.2,-83.2297,-49.5649,251,1109
1341.4,-83.2313,-49.5498,248,1081
1341.6,-83.2312,-49.5195,134,1065
1341.8,-83.2362,-49.5007,137,1054
1342,-83.2361,-49.4724,147,1047
1342.2,-83.2393,-49.4619,477,1049
1342.4,-83.241,-49.4451,382,1057
1342.6,-83.2409,-49.4351,288,1070
1342.8,-83.2408,-49.4002,193,1077
1343,-83.244,-49.3796,98,1078
1343.2,-83.244,-49.3528,78,1066
1343.4,-83.2489,-49.3323,86,1054
1343.6,-83.2488,-49.2957,140,1045
1343.8,-83.2487,-49.2805,145,1025
1344,-83.252,-49.262,150,1001
1344.2,-83.2519,-49.2302,155,974
1344.4,-83.2518,-49.2151,160,934
1344.6,-83.2534,-49.1882,219,890
1344.8,-83.2533,-49.1582,204,844
1345,-83.2533,-49.1414,190,804
1345.2,-83.2548,-49.1162,175,778
1345.4,-83.2581,-49.0842,143,767
1345.6,-83.258,-49.0808,118,758
1345.8,-83.2596,-49.044,242,751
1346,-83.2628,-49.0203,389,744
1346.2,-83.2628,-49.0134,563,739
1346.4,-83.2644,-48.9817,749,734
1346.6,-83.266,-48.958,844,734
1346.8,-83.2692,-48.9409,862,735
1347,-83.2708,-48.9124,906,734
1347.2,-83.2724,-48.8972,885,733
1347.4,-83.274,-48.8821,846,732
1347.6,-83.2739,-48.8452,839,731
1347.8,-83.2788,-48.8247,844,729
1348,-83.2787,-48.8098,860,728
1348.2,-83.2803,-48.7878,902,727
1348.4,-83.2819,-48.7527,943,725
1348.6,-83.2835,-48.7373,1056,722
1348.8,-83.2834,-48.7073,1128,720
1349,-83.2867,-48.6919,1200,717
1349.2,-83.2866,-48.677,1272,715
1349.4,-83.2899,-48.6448,1344,714
1349.6,-83.2915,-48.6248,1416,713
1349.8,-83.293,-48.6045,1488,712
1350,-83.2946,-48.5859,1559,710
1350.2,-83.2962,-48.5574,1631,708
1350.4,-83.2978,-48.544,1703,705
1350.6,-83.3011,-48.5117,1775,704
1350.8,-83.3027,-48.4866,1847,705
1351,-83.3043,-48.4714,1919,704
1351.2,-83.3058,-48.4495,1920,703
1351.4,-83.3058,-48.4263,1919,703
1351.6,-83.3057,-48.4045,1916,701
1351.8,-83.3123,-48.3838,1914,698
1352,-83.3122,-48.3521,1911,697
1352.2,-83.3121,-48.3438,1908,695
1352.4,-83.3154,-48.3167,1906,694
1352.6,-83.3153,-48.2915,1903,694
1352.8,-83.3186,-48.2764,1900,693
1353,-83.3185,-48.2512,1898,692
1353.2,-83.3184,-48.2195,1895,691
1353.4,-83.32,-48.2026,1892,693
1353.6,-83.3249,-48.1939,1890,695
1353.8,-83.3265,-48.1553,1887,698
1354,-83.3264,-48.1401,1884,702
1354.2,-83.328,-48.1084,1882,705
1354.4,-83.3279,-48.0798,1879,709
1354.6,-83.3295,-48.063,1877,712
1354.8,-83.3327,-48.0259,1874,715
1355,-83.3343,-48.0059,1871,717
1355.2,-83.3376,-47.9939,1869,719
1355.4,-83.3375,-47.9653,1866,719
1355.6,-83.3391,-47.9368,1863,718
1355.8,-83.3391,-47.9336,1861,716
1356,-83.344,-47.908,1858,714
1356.2,-83.3472,-47.8877,1855,711
1356.4,-83.3472,-47.8726,1853,708
1356.6,-83.3504,-47.8523,1850,705
1356.8,-83.352,-47.832,1847,703
1357,-83.3553,-47.8235,1845,700
1357.2,-83.3569,-47.8049,1842,700
1357.4,-83.3585,-47.7781,1839,699
1357.6,-83.3601,-47.7695,1837,698
1357.8,-83.3616,-47.7393,1834,699
1358,-83.3632,-47.7175,1831,700
1358.2,-83.3665,-47.7022,1829,700
1358.4,-83.3681,-47.6819,1826,701
1358.6,-83.3697,-47.6567,1823,704
1358.8,-83.3713,-47.6448,1821,705
1359,-83.3729,-47.613,1818,705
1359.2,-83.3745,-47.5911,1815,708
1359.4,-83.3777,-47.5757,1813,709
1359.6,-83.3793,-47.544,1810,709
1359.8,-83.3809,-47.5354,1808,711
1360,-83.3825,-47.5134,1805,711
1360.2,-83.3824,-47.4868,1802,711
1360.4,-83.384,-47.4666,1800,712
1360.6,-83.3856,-47.4448,1797,712
1360.8,-83.3888,-47.4194,1794,713
1361,-83.3904,-47.3943,1792,714
1361.2,-83.392,-47.3823,1789,716
1361.4,-83.3936,-47.3455,1786,716
1361.6,-83.3935,-47.3289,1784,717
1361.8,-83.3951,-47.3137,1781,719
1362,-83.395,-47.2769,1778,720
1362.2,-83.3983,-47.2449,1776,721
1362.4,-83.3999,-47.2297,1773,723
1362.6,-83.3998,-47.2097,1770,724
1362.8,-83.4014,-47.1846,1768,726
1363,-83.4013,-47.1663,1765,727
1363.2,-83.4029,-47.1409,1762,728
1363.4,-83.4045,-47.1126,1760,729
1363.6,-83.4061,-47.0906,1757,730
1363.8,-83.406,-47.0723,1754,732
1364,-83.4059,-47.044,1752,733
1364.2,-83.4092,-47.022,1749,735
1364.4,-83.4108,-46.9966,1746,737
1364.6,-83.4123,-46.9714,1744,739
1364.8,-83.4123,-46.9597,1741,741
1365,-83.4122,-46.9382,1739,743
1365.2,-83.4154,-46.906,1736,745
1365.4,-83.417,-46.8909,1733,747
1365.6,-83.4203,-46.8638,1731,748
1365.8,-83.4219,-46.832,1728,751
1366,-83.4218,-46.822,1725,753
1366.2,-83.425,-46.8001,1723,753
1366.4,-83.425,-46.7783,1720,755
1366.6,-83.4266,-46.7632,1717,756
1366.8,-83.4282,-46.738,1715,757
1367,-83.4314,-46.7044,1712,759
1367.2,-83.433,-46.6875,1709,761
1367.4,-83.4346,-46.6655,1707,762
1367.6,-83.4345,-46.6355,1704,765
1367.8,-83.4361,-46.6255,1700,767
1368,-83.436,-46.5855,1704,768
1368.2,-83.4376,-46.5486,1750,771
1368.4,-83.4392,-46.5366,1824,775
1368.6,-83.4391,-46.5,1889,778
1368.8,-83.4423,-46.4612,1915,781
1369,-83.4439,-46.4529,1943,784
1369.2,-83.4438,-46.4194,1972,787
1369.4,-83.4454,-46.3975,2000,790
1369.6,-83.4453,-46.3809,1960,793
1369.8,-83.4469,-46.3423,1899,795
1370,-83.4485,-46.3289,1906,796
1370.2,-83.4468,-46.3091,1903,799
1370.4,-83.4483,-46.2673,1871,800
1370.6,-83.4516,-46.252,1670,801
1370.8,-83.4515,-46.2302,1620,803
1371,-83.4514,-46.2085,1613,805
1371.2,-83.4547,-46.1748,1626,807
1371.4,-83.4546,-46.1531,1904,808
1371.6,-83.4562,-46.1279,1869,810
1371.8,-83.4578,-46.1045,1835,811
1372,-83.4577,-46.1013,1800,812
1372.2,-83.4593,-46.0693,1765,815
1372.4,-83.4626,-46.0356,1730,816
1372.6,-83.4658,-46.0186,1696,817
1372.8,-83.4657,-45.9988,1661,819
1373,-83.4656,-45.9688,1575,819
1373.2,-83.4672,-45.9551,1627,819
1373.4,-83.4688,-45.9216,1541,819
1373.6,-83.4737,-45.8994,1476,820
1373.8,-83.4737,-45.8845,1422,820
1374,-83.4753,-45.8626,1387,821
1374.2,-83.4785,-45.8289,1344,821
1374.4,-83.4785,-45.8257,1316,821
1374.6,-83.4817,-45.792,1308,821
1374.8,-83.4816,-45.7703,1314,822
1375,-83.4849,-45.7549,1335,822
1375.2,-83.4865,-45.7266,1315,823
1375.4,-83.4897,-45.7112,1294,824
1375.6,-83.4897,-45.6946,1286,825
1375.8,-83.4913,-45.6792,1281,827
1376,-83.4962,-45.6521,1282,829
1376.2,-83.4961,-45.6355,1291,832
1376.4,-83.4994,-45.6084,1323,834
1376.6,-83.5009,-45.5867,1314,837
1376.8,-83.5025,-45.563,1321,841
1377,-83.5041,-45.5378,1330,844
1377.2,-83.504,-45.5029,1333,847
1377.4,-83.5073,-45.4976,1336,851
1377.6,-83.5089,-45.4824,1336,855
1377.8,-83.5105,-45.4607,1339,858
1378,-83.5121,-45.437,1334,862
1378.2,-83.5137,-45.4119,1344,865
1378.4,-83.5186,-45.3782,1356,867
1378.6,-83.5185,-45.3682,1330,870
1378.8,-83.5184,-45.3416,1286,873
1379,-83.52,-45.3113,1259,876
1379.2,-83.5199,-45.2913,1247,878
1379.4,-83.5215,-45.2678,1228,881
1379.6,-83.5231,-45.2461,1225,883
1379.8,-83.5247,-45.231,1227,884
1380,-83.528,-45.2022,1234,886
1380.2,-83.5295,-45.177,1250,887
1380.4,-83.5295,-45.1638,1279,888
1380.6,-83.5311,-45.137,1321,889
1380.8,-83.5326,-45.1035,1378,891
1381,-83.5326,-45.0935,1244,891
1381.2,-83.5358,-45.0698,1203,891
1381.4,-83.5408,-45.0476,1190,893
1381.6,-83.5407,-45.0327,1205,894
1381.8,-83.5406,-44.9993,1209,895
1382,-83.5421,-44.971,1170,900
1382.2,-83.5422,-44.9707,1179,897
1382.4,-83.5437,-44.9375,1148,903
1382.6,-83.5452,-44.8921,1078,907
1382.8,-83.5502,-44.8816,990,911
1383,-83.5501,-44.8433,941,915
1383.2,-83.5517,-44.8215,918,920
1383.4,-83.5516,-44.8098,916,925
1383.6,-83.5532,-44.7815,920,930
1383.8,-83.5564,-44.7429,906,941
1384,-83.5564,-44.7395,938,935
1384.2,-83.5613,-44.7039,909,945
1384.4,-83.5629,-44.6704,919,949
1384.6,-83.5628,-44.6638,971,953
1384.8,-83.5627,-44.6423,1097,955
1385,-83.5643,-44.6038,1164,957
1385.2,-83.5659,-44.5918,1168,960
1385.4,-83.5658,-44.572,1166,961
1385.6,-83.5657,-44.5486,1225,963
1385.8,-83.5673,-44.5317,1319,963
1386,-83.5706,-44.4981,1220,965
1386.2,-83.5738,-44.4612,1167,966
1386.4,-83.5738,-44.4612,1156,966
1386.6,-83.5753,-44.4326,1177,967
1386.8,-83.5753,-44.3977,1236,968
1387,-83.5785,-44.3792,1323,968
1387.2,-83.5784,-44.3491,1337,970
1387.4,-83.5784,-44.3374,1345,970
1387.6,-83.5816,-44.3206,1344,970
1387.8,-83.5832,-44.2854,1329,970
1388,-83.5831,-44.2471,1310,970
1388.2,-83.5864,-44.2368,1286,970
1388.4,-83.5863,-44.2102,1262,969
1388.6,-83.5879,-44.1917,1265,970
1388.8,-83.5895,-44.1765,1286,970
1389,-83.5927,-44.1528,1317,971
1389.2,-83.5943,-44.1077,1327,972
1389.4,-83.5942,-44.1011,1347,974
1389.6,-83.5942,-44.0745,1364,975
1389.8,-83.5957,-44.041,1376,977
1390,-83.5957,-44.0344,1342,979
1390.2,-83.5973,-44.0059,1308,981
1390.4,-83.5988,-43.9773,1305,984
1390.6,-83.6004,-43.9622,1285,986
1390.8,-83.6037,-43.9385,1282,989
1391,-83.6053,-43.8967,1284,990
1391.2,-83.6052,-43.8936,1284,993
1391.4,-83.6068,-43.8601,1288,995
1391.6,-83.61,-43.833,1295,996
1391.8,-83.61,-43.8181,1267,998
1392,-83.6099,-43.7964,1253,999
1392.2,-83.6098,-43.7632,1252,999
1392.4,-83.6114,-43.7463,1262,1001
1392.6,-83.6146,-43.7195,1276,1002
1392.8,-83.6145,-43.6943,1284,1003
1393,-83.6161,-43.6743,1261,1004
1393.2,-83.6177,-43.6443,1267,1005
1393.4,-83.6193,-43.6108,1278,1007
1393.6,-83.6192,-43.6057,1302,1008
1393.8,-83.6225,-43.572,1326,1011
1394,-83.6191,-43.5425,1297,1013
1394.2,-83.6223,-43.5273,1288,1015
1394.4,-83.6222,-43.499,1288,1018
1394.6,-83.6255,-43.4587,1288,1021
1394.8,-83.6254,-43.4522,1290,1023
1395,-83.627,-43.4185,1278,1027
1395.2,-83.6303,-43.4016,1255,1029
1395.4,-83.6302,-43.3784,1261,1032
1395.6,-83.6317,-43.345,1270,1036
1395.8,-83.6317,-43.3232,1290,1040
1396,-83.6316,-43.3001,1293,1043
1396.2,-83.6315,-43.2766,1306,1046
1396.4,-83.6364,-43.2429,1348,1050
1396.6,-83.638,-43.2244,1389,1053
1396.8,-83.6396,-43.1909,1457,1056
1397,-83.6395,-43.1743,1568,1058
1397.2,-83.6395,-43.156,1603,1060
1397.4,-83.6427,-43.1274,1637,1062
1397.6,-83.646,-43.0955,1638,1064
1397.8,-83.6425,-43.0825,1643,1065
1398,-83.6458,-43.0523,1609,1066
1398.2,-83.6457,-43.0239,1560,1068
1398.4,-83.6473,-43.0105,1523,1069
1398.6,-83.6489,-42.9836,1509,1070
1398.8,-83.6505,-42.957,1476,1071
1399,-83.6504,-42.9304,1430,1073
1399.2,-83.652,-42.9136,1399,1075
1399.4,-83.6519,-42.8735,1409,1077
1399.6,-83.6518,-42.8687,1442,1079
1399.8,-83.6517,-42.8303,1419,1081
1400,-83.6533,-42.8054,1376,1084
1400.2,-83.6582,-42.7881,1362,1087
1400.4,-83.6598,-42.7647,1364,1088
1400.6,-83.6614,-42.7429,1367,1089
1400.8,-83.663,-42.7244,1384,1093
1401,-83.6646,-42.7009,1390,1094
1401.2,-83.6679,-42.6773,1395,1096
1401.4,-83.6678,-42.6675,1427,1098
1401.6,-83.6694,-42.6372,1443,1101
1401.8,-83.671,-42.6089,1430,1104
1402,-83.6726,-42.592,1415,1106
1402.2,-83.6725,-42.5737,1415,1110
1402.4,-83.6741,-42.5403,1418,1112
1402.6,-83.679,-42.5283,1424,1115
1402.8,-83.6806,-42.4998,1423,1119
1403,-83.6805,-42.4815,1390,1121
1403.2,-83.6821,-42.458,1377,1123
1403.4,-83.682,-42.4314,1378,1126
1403.6,-83.6819,-42.4016,1381,1128
1403.8,-83.6835,-42.3965,1376,1130
1404,-83.6884,-42.3594,1351,1132
1404.2,-83.6884,-42.3428,1344,1135
1404.4,-83.6883,-42.3279,1346,1136
1404.6,-83.6915,-42.2908,1364,1138
1404.8,-83.6931,-42.2625,1378,1141
1405,-83.6931,-42.2507,1381,1143
1405.2,-83.693,-42.221,1379,1145
1405.4,-83.6929,-42.1943,1381,1150
1405.6,-83.6962,-42.1755,1379,1154
1405.8,-83.6961,-42.1475,1375,1157
1406,-83.701,-42.1235,1378,1162
1406.2,-83.7009,-42.1003,1386,1166
1406.4,-83.7008,-42.082,1378,1169
1406.6,-83.7007,-42.0488,1387,1172
1406.8,-83.7007,-42.0322,1423,1176
1407,-83.7039,-42.002,1436,1179
1407.2,-83.7055,-41.9668,1430,1181
1407.4,-83.7054,-41.9436,1416,1185
1407.6,-83.7054,-41.9204,1379,1187
1407.8,-83.7053,-41.8987,1353,1188
1408,-83.7052,-41.8789,1338,1191
1408.2,-83.7051,-41.8557,1323,1191
1408.4,-83.7067,-41.814,1308,1193
1408.6,-83.7099,-41.802,1293,1193
1408.8,-83.7115,-41.7669,1323,1196
1409,-83.7114,-41.7402,1336,1198
1409.2,-83.713,-41.7219,1347,1199
1409.4,-83.7146,-41.6985,1347,1202
1409.6,-83.7145,-41.6702,1350,1203
1409.8,-83.7145,-41.6519,1367,1205
1410,-83.7177,-41.625,1373,1208
1410.2,-83.7176,-41.6001,1366,1210
1410.4,-83.7209,-41.5881,1359,1213
1410.6,-83.7225,-41.5464,1359,1217
1410.8,-83.7224,-41.5164,1355,1220
1411,-83.7223,-41.5132,1351,1224
1411.2,-83.7239,-41.4815,1335,1227
1411.4,-83.7271,-41.4412,1279,1232
1411.6,-83.7271,-41.4312,1257,1236
1411.8,-83.7287,-41.4077,1232,1239
1412,-83.7319,-41.3774,1226,1243
1412.2,-83.7318,-41.3608,1227,1246
1412.4,-83.7318,-41.3262,1229,1249
1412.6,-83.7317,-41.2996,1206,1251
1412.8,-83.7349,-41.2893,1201,1253
1413,-83.7348,-41.2527,1242,1254
1413.2,-83.7381,-41.2356,1223,1256
1413.4,-83.7397,-41.2173,1211,1257
1413.6,-83.743,-41.1936,1130,1258
1413.8,-83.7446,-41.1702,1031,1258
1414,-83.7445,-41.1504,964,1260
1414.2,-83.7444,-41.1238,960,1261
1414.4,-83.7477,-41.0984,999,1262
1414.6,-83.7476,-41.0869,1005,1265
1414.8,-83.7525,-41.0564,1019,1267
1415,-83.7541,-41.0313,1046,1270
1415.2,-83.754,-41.0149,1032,1274
1415.4,-83.7539,-40.9849,961,1277
1415.6,-83.7555,-40.95,896,1286
1415.8,-83.7555,-40.95,936,1281
1416,-83.7587,-40.908,882,1291
1416.2,-83.7636,-40.8774,892,1295
1416.4,-83.7635,-40.866,942,1299
1416.6,-83.7668,-40.8306,985,1305
1416.8,-83.7667,-40.7908,990,1309
1417,-83.7666,-40.7825,998,1314
1417.2,-83.7665,-40.7527,1019,1320
1417.4,-83.7681,-40.7293,977,1324
1417.6,-83.7697,-40.7109,940,1328
1417.8,-83.7746,-40.6853,948,1332
1418,-83.7745,-40.6455,962,1335
1418.2,-83.7762,-40.6455,966,1338
1418.4,-83.7761,-40.6155,959,1342
1418.6,-83.7776,-40.5903,944,1346
1418.8,-83.7776,-40.574,987,1349
1419,-83.7792,-40.5488,961,1351
1419.2,-83.7824,-40.5137,947,1355
